3;0.0;3;0.0;0.0;0.0;-1.0;-1.0;2.0;-1.0;1.0;1.0;1.0;2.0;-1.0;-1.0;3.0;-1.0;2.0;1.0;0.0;3.0;-1.0;-1.0;3.0;3.0;1.0;0.0;1.0;2.0;2.0;3.0;1.0;2.0;0.0;0.0;1.0;3.0;-1.0;2.0;3.0;1.0;2.0;1.0;2.0;2.0;0.0;1.0;2.0;0.0;95756.0;555.0
-1;1.0;3;2.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;2.0;-1.0;0.0;-1.0;0.0;3.0;1.0;-1.0;0.0;2.0;3.0;2.0;2.0;2.0;2.0;3.0;2.0;0.0;0.0;1.0;1.0;3.0;2.0;-1.0;-1.0;1.0;0.0;-1.0;1.0;0.0;1.0;2.0;3.0;1.0;-1.0;-1.0;-1.0;1.0;95603.0;552.0
0;2.0;1;2.0;0.0;1.0;2.0;3.0;0.0;-1.0;2.0;-1.0;-1.0;2.0;0.0;1.0;3.0;0.0;-1.0;-1.0;-1.0;3.0;-1.0;1.0;2.0;-1.0;-1.0;1.0;3.0;1.0;1.0;0.0;3.0;-1.0;1.0;-1.0;2.0;0.0;0.0;-1.0;2.0;0.0;2.0;1.0;2.0;1.0;2.0;0.0;3.0;0.0;95716.0;531.0
2;3.0;-1;-1.0;2.0;3.0;3.0;1.0;-1.0;1.0;3.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;-1.0;2.0;3.0;0.0;2.0;1.0;-1.0;1.0;3.0;1.0;0.0;2.0;2.0;0.0;-1.0;3.0;2.0;3.0;1.0;0.0;1.0;0.0;2.0;-1.0;2.0;0.0;0.0;-1.0;-1.0;1.0;-1.0;1.0;95526.0;560.0
2;-1.0;3;0.0;2.0;1.0;-1.0;1.0;0.0;2.0;0.0;0.0;1.0;0.0;-1.0;1.0;0.0;0.0;-1.0;1.0;3.0;3.0;-1.0;3.0;2.0;3.0;2.0;-1.0;3.0;-1.0;3.0;-1.0;0.0;1.0;0.0;2.0;0.0;1.0;-1.0;-1.0;2.0;3.0;1.0;2.0;1.0;0.0;3.0;2.0;2.0;0.0;95774.0;549.0
3;2.0;3;3.0;0.0;2.0;2.0;-1.0;-1.0;0.0;3.0;0.0;0.0;2.0;0.0;2.0;0.0;-1.0;1.0;2.0;3.0;1.0;0.0;1.0;3.0;0.0;0.0;-1.0;1.0;3.0;1.0;3.0;3.0;1.0;2.0;1.0;2.0;1.0;2.0;2.0;3.0;0.0;-1.0;2.0;-1.0;1.0;-1.0;1.0;-1.0;1.0;95577.0;585.0
1;3.0;-1;2.0;1.0;0.0;3.0;2.0;2.0;3.0;3.0;1.0;-1.0;2.0;-1.0;0.0;-1.0;-1.0;-1.0;3.0;1.0;2.0;-1.0;-1.0;1.0;2.0;2.0;-1.0;1.0;2.0;0.0;2.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;1.0;3.0;2.0;3.0;2.0;0.0;0.0;1.0;0.0;1.0;1.0;95902.0;569.0
2;3.0;-1;2.0;-1.0;0.0;0.0;1.0;3.0;0.0;2.0;-1.0;1.0;-1.0;-1.0;3.0;-1.0;1.0;0.0;1.0;1.0;2.0;1.0;-1.0;-1.0;2.0;-1.0;2.0;2.0;-1.0;-1.0;1.0;-1.0;1.0;3.0;3.0;2.0;1.0;0.0;2.0;3.0;0.0;2.0;-1.0;3.0;-1.0;0.0;-1.0;3.0;1.0;96408.0;482.0
2;-1.0;1;3.0;1.0;2.0;0.0;3.0;3.0;3.0;1.0;-1.0;-1.0;3.0;-1.0;-1.0;0.0;2.0;2.0;1.0;0.0;1.0;-1.0;1.0;1.0;2.0;3.0;0.0;2.0;-1.0;1.0;0.0;2.0;0.0;2.0;-1.0;-1.0;-1.0;0.0;3.0;1.0;0.0;1.0;2.0;0.0;0.0;0.0;2.0;1.0;-1.0;95837.0;547.0
1;1.0;3;2.0;0.0;-1.0;0.0;0.0;3.0;0.0;-1.0;0.0;1.0;2.0;0.0;1.0;3.0;1.0;-1.0;-1.0;2.0;1.0;2.0;2.0;2.0;-1.0;0.0;2.0;-1.0;-1.0;-1.0;1.0;1.0;2.0;2.0;0.0;2.0;3.0;3.0;1.0;-1.0;-1.0;3.0;-1.0;1.0;0.0;3.0;0.0;-1.0;-1.0;95956.0;524.0
1;0.0;-1;-1.0;2.0;2.0;2.0;1.0;3.0;1.0;0.0;0.0;-1.0;-1.0;0.0;-1.0;0.0;1.0;0.0;0.0;1.0;-1.0;3.0;2.0;2.0;1.0;3.0;-1.0;3.0;-1.0;1.0;2.0;0.0;2.0;-1.0;1.0;-1.0;0.0;0.0;3.0;2.0;2.0;1.0;3.0;2.0;1.0;3.0;-1.0;0.0;-1.0;95702.0;548.0
3;2.0;1;-1.0;3.0;-1.0;2.0;1.0;0.0;-1.0;1.0;0.0;-1.0;3.0;3.0;2.0;-1.0;-1.0;-1.0;2.0;0.0;1.0;2.0;0.0;1.0;0.0;2.0;1.0;1.0;3.0;-1.0;0.0;3.0;2.0;1.0;1.0;1.0;0.0;0.0;1.0;3.0;0.0;-1.0;0.0;3.0;0.0;2.0;2.0;0.0;-1.0;95614.0;550.0
2;1.0;2;3.0;0.0;0.0;-1.0;0.0;0.0;0.0;1.0;3.0;1.0;-1.0;-1.0;-1.0;3.0;2.0;3.0;1.0;1.0;2.0;3.0;2.0;1.0;1.0;0.0;1.0;3.0;-1.0;3.0;3.0;3.0;-1.0;0.0;1.0;0.0;3.0;-1.0;2.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;2.0;-1.0;-1.0;95572.0;574.0
-1;0.0;1;3.0;2.0;3.0;3.0;2.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;1.0;3.0;3.0;1.0;1.0;2.0;3.0;-1.0;-1.0;2.0;-1.0;0.0;3.0;2.0;2.0;3.0;-1.0;-1.0;0.0;0.0;1.0;0.0;1.0;2.0;-1.0;2.0;2.0;-1.0;1.0;0.0;2.0;-1.0;3.0;1.0;1.0;95636.0;549.0
2;1.0;0;1.0;1.0;1.0;3.0;0.0;1.0;3.0;2.0;1.0;-1.0;2.0;-1.0;0.0;3.0;0.0;0.0;3.0;0.0;2.0;3.0;0.0;1.0;1.0;2.0;2.0;2.0;2.0;-1.0;-1.0;-1.0;2.0;-1.0;2.0;3.0;-1.0;2.0;3.0;3.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0;3.0;-1.0;95424.0;582.0
2;0.0;0;3.0;1.0;0.0;2.0;3.0;1.0;2.0;2.0;0.0;2.0;-1.0;1.0;-1.0;3.0;-1.0;-1.0;1.0;-1.0;0.0;2.0;-1.0;-1.0;3.0;-1.0;1.0;3.0;1.0;1.0;0.0;-1.0;3.0;0.0;2.0;1.0;0.0;-1.0;3.0;-1.0;0.0;1.0;-1.0;1.0;1.0;3.0;2.0;2.0;-1.0;96019.0;520.0
1;-1.0;2;1.0;1.0;0.0;0.0;3.0;1.0;3.0;-1.0;0.0;0.0;2.0;0.0;-1.0;0.0;2.0;1.0;3.0;2.0;2.0;3.0;-1.0;0.0;1.0;-1.0;2.0;1.0;3.0;3.0;1.0;1.0;2.0;-1.0;0.0;2.0;-1.0;2.0;0.0;1.0;-1.0;1.0;2.0;0.0;0.0;2.0;-1.0;2.0;-1.0;95564.0;554.0
3;2.0;1;1.0;0.0;3.0;2.0;1.0;0.0;-1.0;3.0;3.0;3.0;-1.0;-1.0;0.0;2.0;-1.0;-1.0;0.0;-1.0;3.0;3.0;0.0;2.0;1.0;0.0;2.0;1.0;1.0;3.0;0.0;1.0;0.0;3.0;-1.0;0.0;2.0;3.0;2.0;1.0;1.0;2.0;1.0;1.0;2.0;0.0;0.0;2.0;2.0;95397.0;602.0
3;-1.0;3;2.0;2.0;1.0;1.0;0.0;3.0;-1.0;-1.0;-1.0;3.0;1.0;2.0;0.0;2.0;2.0;0.0;0.0;-1.0;2.0;0.0;1.0;0.0;0.0;3.0;1.0;0.0;3.0;3.0;1.0;3.0;-1.0;3.0;-1.0;2.0;1.0;-1.0;-1.0;3.0;0.0;0.0;0.0;-1.0;3.0;2.0;1.0;-1.0;2.0;95723.0;542.0
1;3.0;2;0.0;2.0;3.0;1.0;0.0;-1.0;3.0;2.0;2.0;-1.0;2.0;-1.0;3.0;1.0;0.0;-1.0;0.0;2.0;1.0;2.0;1.0;1.0;0.0;1.0;2.0;-1.0;0.0;1.0;2.0;3.0;1.0;0.0;2.0;0.0;3.0;1.0;-1.0;0.0;2.0;0.0;3.0;2.0;0.0;3.0;-1.0;-1.0;-1.0;95602.0;565.0
3;2.0;-1;0.0;1.0;2.0;-1.0;0.0;3.0;3.0;2.0;0.0;3.0;-1.0;1.0;3.0;1.0;2.0;-1.0;0.0;1.0;3.0;1.0;2.0;0.0;2.0;2.0;3.0;1.0;-1.0;0.0;-1.0;0.0;1.0;2.0;0.0;-1.0;0.0;0.0;-1.0;-1.0;3.0;1.0;1.0;1.0;2.0;2.0;3.0;3.0;0.0;95652.0;576.0
3;1.0;2;1.0;1.0;2.0;2.0;3.0;2.0;1.0;1.0;3.0;-1.0;-1.0;0.0;0.0;-1.0;-1.0;0.0;1.0;2.0;1.0;2.0;-1.0;0.0;-1.0;1.0;3.0;1.0;-1.0;0.0;2.0;0.0;-1.0;2.0;0.0;0.0;3.0;2.0;0.0;1.0;3.0;2.0;-1.0;2.0;0.0;-1.0;3.0;0.0;-1.0;95708.0;543.0
0;-1.0;3;0.0;1.0;-1.0;0.0;2.0;1.0;-1.0;3.0;0.0;1.0;1.0;1.0;0.0;-1.0;-1.0;1.0;1.0;0.0;1.0;1.0;-1.0;-1.0;-1.0;3.0;2.0;3.0;0.0;2.0;1.0;3.0;0.0;0.0;-1.0;2.0;0.0;3.0;2.0;2.0;3.0;-1.0;1.0;-1.0;0.0;2.0;3.0;2.0;1.0;95681.0;535.0
-1;3.0;1;0.0;0.0;2.0;-1.0;3.0;1.0;-1.0;-1.0;-1.0;2.0;2.0;1.0;-1.0;-1.0;0.0;3.0;3.0;1.0;1.0;3.0;3.0;3.0;2.0;2.0;2.0;1.0;1.0;0.0;-1.0;3.0;2.0;2.0;1.0;0.0;-1.0;0.0;2.0;2.0;-1.0;2.0;0.0;1.0;1.0;3.0;0.0;0.0;0.0;95566.0;552.0
2;0.0;0;0.0;-1.0;2.0;0.0;2.0;-1.0;2.0;2.0;2.0;-1.0;3.0;1.0;-1.0;1.0;1.0;3.0;0.0;1.0;-1.0;-1.0;-1.0;2.0;0.0;1.0;3.0;3.0;0.0;1.0;3.0;-1.0;2.0;2.0;2.0;3.0;1.0;0.0;2.0;-1.0;3.0;3.0;0.0;-1.0;0.0;1.0;3.0;1.0;0.0;95707.0;560.0
0;0.0;2;1.0;2.0;1.0;2.0;3.0;0.0;2.0;-1.0;0.0;2.0;3.0;-1.0;-1.0;1.0;2.0;0.0;2.0;0.0;0.0;-1.0;-1.0;1.0;0.0;-1.0;1.0;1.0;3.0;-1.0;3.0;-1.0;0.0;2.0;2.0;0.0;2.0;-1.0;1.0;0.0;1.0;-1.0;1.0;0.0;-1.0;-1.0;3.0;1.0;3.0;95658.0;514.0
-1;2.0;3;1.0;-1.0;2.0;0.0;1.0;3.0;1.0;1.0;2.0;-1.0;-1.0;3.0;0.0;0.0;1.0;3.0;1.0;0.0;1.0;-1.0;2.0;2.0;3.0;-1.0;2.0;0.0;2.0;3.0;2.0;0.0;-1.0;1.0;1.0;0.0;3.0;2.0;2.0;0.0;0.0;3.0;1.0;3.0;-1.0;1.0;3.0;0.0;0.0;95446.0;586.0
0;3.0;3;1.0;0.0;0.0;-1.0;0.0;2.0;-1.0;1.0;0.0;2.0;0.0;3.0;2.0;-1.0;2.0;2.0;0.0;1.0;2.0;1.0;2.0;0.0;-1.0;1.0;1.0;1.0;3.0;2.0;3.0;3.0;-1.0;3.0;-1.0;1.0;-1.0;2.0;3.0;3.0;-1.0;1.0;2.0;0.0;1.0;0.0;1.0;2.0;3.0;95567.0;584.0
-1;1.0;0;-1.0;-1.0;2.0;0.0;1.0;0.0;2.0;0.0;2.0;1.0;0.0;3.0;3.0;0.0;3.0;1.0;3.0;1.0;1.0;-1.0;2.0;0.0;2.0;0.0;1.0;1.0;2.0;3.0;1.0;-1.0;-1.0;-1.0;-1.0;0.0;3.0;2.0;2.0;-1.0;0.0;-1.0;1.0;3.0;1.0;-1.0;3.0;-1.0;2.0;95918.0;520.0
2;0.0;2;-1.0;-1.0;3.0;0.0;2.0;2.0;-1.0;3.0;1.0;3.0;1.0;3.0;2.0;0.0;3.0;2.0;-1.0;1.0;1.0;3.0;0.0;1.0;2.0;-1.0;3.0;2.0;1.0;2.0;0.0;3.0;3.0;2.0;1.0;-1.0;0.0;2.0;1.0;3.0;3.0;0.0;1.0;1.0;-1.0;-1.0;-1.0;0.0;0.0;95549.0;566.0
3;2.0;1;2.0;1.0;-1.0;-1.0;-1.0;2.0;1.0;3.0;1.0;2.0;1.0;1.0;0.0;3.0;-1.0;0.0;0.0;-1.0;3.0;-1.0;3.0;3.0;0.0;1.0;2.0;0.0;0.0;2.0;2.0;3.0;1.0;3.0;0.0;0.0;1.0;2.0;3.0;-1.0;3.0;1.0;-1.0;2.0;3.0;0.0;-1.0;0.0;0.0;95620.0;559.0
-1;-1.0;2;2.0;3.0;1.0;0.0;0.0;3.0;3.0;1.0;3.0;2.0;-1.0;-1.0;0.0;2.0;3.0;3.0;3.0;0.0;2.0;2.0;2.0;1.0;1.0;-1.0;0.0;1.0;-1.0;0.0;0.0;3.0;-1.0;2.0;0.0;1.0;2.0;0.0;-1.0;1.0;1.0;1.0;1.0;3.0;1.0;2.0;0.0;-1.0;0.0;95503.0;557.0
2;1.0;-1;1.0;-1.0;2.0;-1.0;2.0;0.0;2.0;0.0;0.0;1.0;0.0;1.0;3.0;3.0;1.0;1.0;3.0;0.0;0.0;0.0;2.0;1.0;-1.0;2.0;2.0;3.0;-1.0;3.0;3.0;-1.0;1.0;3.0;0.0;3.0;1.0;2.0;3.0;3.0;3.0;-1.0;-1.0;0.0;-1.0;1.0;-1.0;2.0;2.0;95810.0;554.0
-1;2.0;-1;-1.0;0.0;3.0;2.0;2.0;-1.0;3.0;0.0;3.0;3.0;0.0;1.0;0.0;2.0;1.0;2.0;2.0;3.0;-1.0;0.0;-1.0;-1.0;-1.0;0.0;-1.0;0.0;1.0;-1.0;0.0;2.0;1.0;1.0;1.0;0.0;1.0;0.0;3.0;2.0;-1.0;1.0;-1.0;3.0;3.0;0.0;1.0;1.0;1.0;95788.0;537.0
-1;-1.0;0;1.0;2.0;-1.0;2.0;1.0;0.0;-1.0;1.0;3.0;0.0;0.0;3.0;3.0;0.0;3.0;3.0;3.0;2.0;-1.0;3.0;2.0;-1.0;0.0;2.0;1.0;2.0;3.0;3.0;0.0;1.0;1.0;1.0;1.0;-1.0;3.0;-1.0;3.0;2.0;1.0;1.0;0.0;0.0;2.0;2.0;-1.0;0.0;0.0;95572.0;566.0
1;-1.0;1;2.0;1.0;0.0;1.0;3.0;-1.0;3.0;-1.0;0.0;2.0;2.0;-1.0;-1.0;1.0;0.0;-1.0;2.0;-1.0;0.0;3.0;-1.0;3.0;0.0;2.0;0.0;2.0;-1.0;2.0;1.0;1.0;0.0;3.0;0.0;1.0;3.0;3.0;2.0;-1.0;3.0;1.0;3.0;0.0;0.0;2.0;-1.0;3.0;3.0;96193.0;545.0
2;0.0;3;3.0;-1.0;-1.0;1.0;-1.0;-1.0;2.0;0.0;2.0;-1.0;-1.0;-1.0;3.0;2.0;3.0;2.0;1.0;2.0;2.0;1.0;2.0;1.0;3.0;3.0;1.0;-1.0;1.0;1.0;0.0;2.0;0.0;1.0;1.0;0.0;0.0;-1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;-1.0;2.0;-1.0;0.0;95508.0;541.0
0;1.0;0;1.0;0.0;2.0;3.0;2.0;-1.0;3.0;0.0;-1.0;0.0;0.0;2.0;2.0;1.0;2.0;1.0;-1.0;1.0;2.0;3.0;-1.0;2.0;3.0;0.0;1.0;2.0;-1.0;0.0;3.0;3.0;3.0;-1.0;1.0;-1.0;1.0;3.0;3.0;-1.0;0.0;2.0;1.0;3.0;0.0;2.0;-1.0;1.0;2.0;95768.0;582.0
1;-1.0;0;-1.0;2.0;-1.0;2.0;1.0;3.0;2.0;3.0;1.0;3.0;3.0;2.0;0.0;-1.0;-1.0;0.0;0.0;0.0;2.0;-1.0;0.0;-1.0;1.0;0.0;2.0;3.0;2.0;3.0;3.0;3.0;1.0;-1.0;0.0;1.0;1.0;-1.0;3.0;0.0;3.0;0.0;2.0;1.0;-1.0;1.0;1.0;2.0;-1.0;95533.0;542.0
0;2.0;-1;3.0;1.0;0.0;2.0;0.0;-1.0;0.0;1.0;-1.0;1.0;-1.0;3.0;3.0;-1.0;2.0;3.0;-1.0;1.0;1.0;-1.0;0.0;-1.0;1.0;-1.0;2.0;0.0;2.0;-1.0;1.0;2.0;1.0;-1.0;3.0;1.0;2.0;0.0;-1.0;2.0;3.0;0.0;1.0;0.0;1.0;2.0;0.0;1.0;2.0;95826.0;533.0
1;3.0;1;1.0;-1.0;3.0;0.0;0.0;0.0;2.0;3.0;-1.0;0.0;-1.0;-1.0;3.0;1.0;2.0;0.0;0.0;1.0;2.0;1.0;2.0;-1.0;0.0;2.0;1.0;2.0;0.0;-1.0;1.0;3.0;-1.0;-1.0;2.0;0.0;-1.0;1.0;-1.0;3.0;0.0;0.0;2.0;2.0;0.0;1.0;3.0;2.0;-1.0;95579.0;553.0
3;0.0;0;2.0;0.0;1.0;-1.0;2.0;1.0;0.0;2.0;-1.0;0.0;3.0;2.0;2.0;3.0;-1.0;0.0;3.0;-1.0;2.0;1.0;0.0;-1.0;1.0;0.0;-1.0;-1.0;1.0;-1.0;2.0;-1.0;0.0;1.0;1.0;3.0;1.0;2.0;2.0;3.0;0.0;3.0;1.0;1.0;2.0;1.0;-1.0;3.0;2.0;95616.0;547.0
0;-1.0;0;-1.0;1.0;-1.0;3.0;1.0;0.0;1.0;0.0;-1.0;0.0;1.0;2.0;1.0;-1.0;3.0;3.0;3.0;1.0;1.0;3.0;2.0;-1.0;2.0;-1.0;-1.0;0.0;1.0;3.0;0.0;0.0;3.0;0.0;1.0;1.0;3.0;-1.0;1.0;2.0;0.0;-1.0;2.0;0.0;1.0;2.0;2.0;-1.0;2.0;95734.0;539.0
0;2.0;2;1.0;1.0;0.0;-1.0;3.0;3.0;3.0;2.0;3.0;1.0;0.0;3.0;-1.0;-1.0;3.0;0.0;3.0;1.0;-1.0;-1.0;1.0;0.0;1.0;1.0;-1.0;0.0;-1.0;2.0;3.0;-1.0;2.0;2.0;2.0;1.0;3.0;1.0;1.0;3.0;2.0;0.0;0.0;2.0;1.0;0.0;-1.0;2.0;2.0;95780.0;564.0
3;-1.0;3;3.0;3.0;2.0;2.0;1.0;3.0;3.0;1.0;3.0;1.0;1.0;1.0;1.0;2.0;3.0;0.0;-1.0;0.0;0.0;2.0;3.0;1.0;0.0;-1.0;-1.0;3.0;1.0;0.0;-1.0;0.0;1.0;2.0;0.0;2.0;-1.0;0.0;-1.0;0.0;1.0;-1.0;2.0;1.0;-1.0;2.0;0.0;0.0;2.0;95495.0;571.0
3;2.0;1;0.0;-1.0;-1.0;3.0;0.0;3.0;-1.0;3.0;2.0;0.0;1.0;3.0;1.0;1.0;0.0;1.0;2.0;2.0;1.0;3.0;0.0;2.0;-1.0;-1.0;2.0;-1.0;-1.0;2.0;3.0;-1.0;2.0;2.0;-1.0;0.0;2.0;0.0;1.0;2.0;0.0;-1.0;-1.0;0.0;1.0;3.0;0.0;0.0;2.0;95468.0;534.0
1;1.0;0;3.0;-1.0;-1.0;3.0;2.0;-1.0;2.0;3.0;-1.0;2.0;3.0;0.0;1.0;1.0;2.0;1.0;3.0;3.0;2.0;3.0;1.0;0.0;1.0;-1.0;-1.0;-1.0;0.0;0.0;0.0;1.0;-1.0;0.0;1.0;2.0;-1.0;3.0;1.0;2.0;2.0;-1.0;2.0;-1.0;-1.0;0.0;0.0;2.0;3.0;95626.0;539.0
2;0.0;2;0.0;2.0;3.0;-1.0;0.0;2.0;3.0;1.0;0.0;1.0;3.0;0.0;1.0;0.0;1.0;-1.0;-1.0;1.0;3.0;-1.0;2.0;3.0;1.0;0.0;1.0;-1.0;1.0;-1.0;2.0;-1.0;-1.0;2.0;2.0;1.0;0.0;1.0;3.0;2.0;1.0;0.0;3.0;-1.0;3.0;3.0;2.0;0.0;1.0;95422.0;562.0
-1;-1.0;3;1.0;0.0;2.0;2.0;3.0;2.0;1.0;0.0;0.0;3.0;-1.0;1.0;0.0;2.0;1.0;3.0;3.0;1.0;1.0;3.0;-1.0;1.0;-1.0;0.0;2.0;1.0;3.0;-1.0;2.0;-1.0;0.0;0.0;1.0;2.0;3.0;1.0;3.0;2.0;-1.0;0.0;2.0;1.0;2.0;0.0;-1.0;3.0;2.0;95910.0;554.0
1;0.0;-1;2.0;2.0;-1.0;3.0;3.0;2.0;-1.0;3.0;0.0;1.0;3.0;0.0;-1.0;-1.0;-1.0;0.0;1.0;3.0;1.0;2.0;2.0;-1.0;-1.0;1.0;2.0;3.0;2.0;-1.0;2.0;0.0;1.0;-1.0;1.0;0.0;2.0;-1.0;3.0;1.0;1.0;-1.0;-1.0;2.0;2.0;0.0;0.0;0.0;0.0;95809.0;516.0
1;1.0;0;2.0;-1.0;2.0;-1.0;0.0;0.0;1.0;3.0;2.0;3.0;1.0;2.0;0.0;0.0;0.0;3.0;3.0;-1.0;3.0;1.0;0.0;1.0;3.0;-1.0;0.0;-1.0;2.0;2.0;0.0;0.0;1.0;2.0;2.0;1.0;1.0;2.0;-1.0;3.0;-1.0;1.0;-1.0;-1.0;3.0;3.0;2.0;-1.0;-1.0;95496.0;537.0
1;-1.0;2;1.0;1.0;0.0;0.0;1.0;1.0;0.0;2.0;-1.0;-1.0;0.0;3.0;0.0;0.0;1.0;0.0;3.0;1.0;1.0;3.0;3.0;-1.0;2.0;2.0;2.0;0.0;1.0;3.0;-1.0;2.0;3.0;2.0;1.0;-1.0;3.0;1.0;0.0;0.0;2.0;1.0;2.0;2.0;-1.0;3.0;3.0;3.0;2.0;95477.0;607.0
0;3.0;2;2.0;3.0;-1.0;2.0;1.0;0.0;-1.0;3.0;-1.0;2.0;1.0;2.0;2.0;0.0;2.0;-1.0;1.0;3.0;3.0;2.0;1.0;1.0;0.0;3.0;-1.0;2.0;3.0;0.0;-1.0;0.0;-1.0;0.0;1.0;3.0;3.0;0.0;0.0;1.0;1.0;-1.0;-1.0;1.0;1.0;0.0;-1.0;-1.0;2.0;95821.0;542.0
0;1.0;1;3.0;0.0;0.0;2.0;0.0;3.0;0.0;-1.0;3.0;1.0;3.0;0.0;0.0;-1.0;-1.0;-1.0;1.0;2.0;1.0;-1.0;1.0;3.0;3.0;-1.0;2.0;3.0;0.0;2.0;-1.0;-1.0;-1.0;2.0;3.0;-1.0;-1.0;1.0;3.0;2.0;3.0;0.0;2.0;1.0;2.0;0.0;2.0;3.0;-1.0;95932.0;529.0
3;1.0;0;2.0;-1.0;-1.0;-1.0;1.0;1.0;-1.0;0.0;2.0;2.0;3.0;3.0;2.0;-1.0;1.0;0.0;0.0;-1.0;-1.0;3.0;3.0;3.0;0.0;2.0;-1.0;1.0;1.0;-1.0;0.0;-1.0;3.0;0.0;0.0;0.0;-1.0;1.0;0.0;1.0;1.0;0.0;3.0;2.0;-1.0;1.0;2.0;0.0;2.0;95483.0;527.0
3;1.0;0;-1.0;2.0;-1.0;2.0;0.0;3.0;3.0;0.0;2.0;0.0;3.0;3.0;2.0;1.0;2.0;3.0;0.0;1.0;-1.0;0.0;-1.0;3.0;-1.0;0.0;2.0;3.0;2.0;2.0;-1.0;2.0;-1.0;1.0;1.0;1.0;2.0;-1.0;1.0;3.0;3.0;2.0;0.0;1.0;0.0;-1.0;0.0;-1.0;1.0;95597.0;552.0
-1;2.0;0;1.0;3.0;2.0;3.0;1.0;0.0;2.0;-1.0;3.0;-1.0;-1.0;1.0;1.0;1.0;3.0;0.0;2.0;0.0;-1.0;3.0;1.0;2.0;-1.0;3.0;-1.0;1.0;2.0;0.0;1.0;1.0;2.0;0.0;0.0;3.0;0.0;3.0;0.0;3.0;0.0;1.0;2.0;0.0;-1.0;-1.0;-1.0;2.0;2.0;95476.0;563.0
1;2.0;-1;-1.0;0.0;-1.0;-1.0;1.0;2.0;0.0;2.0;2.0;2.0;2.0;3.0;2.0;1.0;3.0;0.0;1.0;1.0;0.0;3.0;3.0;1.0;3.0;3.0;1.0;2.0;0.0;-1.0;3.0;1.0;0.0;2.0;2.0;0.0;2.0;2.0;-1.0;3.0;-1.0;3.0;-1.0;0.0;3.0;1.0;0.0;-1.0;-1.0;95860.0;545.0
-1;1.0;0;2.0;-1.0;1.0;2.0;0.0;3.0;1.0;0.0;2.0;3.0;1.0;0.0;-1.0;2.0;0.0;-1.0;1.0;2.0;2.0;0.0;3.0;3.0;3.0;-1.0;1.0;0.0;1.0;3.0;1.0;2.0;-1.0;1.0;0.0;2.0;2.0;1.0;3.0;0.0;-1.0;-1.0;1.0;-1.0;3.0;-1.0;2.0;3.0;3.0;95515.0;558.0
1;0.0;1;2.0;3.0;-1.0;3.0;2.0;0.0;1.0;3.0;0.0;2.0;3.0;3.0;2.0;3.0;-1.0;3.0;-1.0;2.0;0.0;2.0;3.0;1.0;0.0;-1.0;0.0;-1.0;-1.0;2.0;1.0;-1.0;1.0;2.0;3.0;2.0;0.0;0.0;1.0;3.0;3.0;2.0;0.0;2.0;-1.0;1.0;0.0;0.0;1.0;95370.0;578.0
-1;-1.0;0;1.0;2.0;1.0;1.0;2.0;1.0;0.0;3.0;2.0;2.0;1.0;-1.0;3.0;1.0;2.0;3.0;-1.0;2.0;-1.0;0.0;2.0;3.0;-1.0;0.0;0.0;3.0;2.0;2.0;3.0;-1.0;-1.0;3.0;-1.0;1.0;-1.0;2.0;3.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0;2.0;3.0;-1.0;95989.0;543.0
3;1.0;-1;2.0;0.0;3.0;-1.0;0.0;3.0;2.0;1.0;2.0;-1.0;0.0;2.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;2.0;1.0;2.0;-1.0;0.0;2.0;2.0;1.0;3.0;1.0;3.0;1.0;0.0;-1.0;0.0;-1.0;-1.0;-1.0;0.0;-1.0;3.0;-1.0;2.0;2.0;0.0;3.0;-1.0;1.0;95664.0;543.0
-1;2.0;-1;0.0;1.0;3.0;3.0;3.0;1.0;0.0;1.0;0.0;3.0;2.0;-1.0;1.0;3.0;-1.0;1.0;3.0;2.0;2.0;-1.0;2.0;-1.0;1.0;2.0;-1.0;3.0;3.0;2.0;0.0;1.0;0.0;2.0;3.0;1.0;0.0;0.0;3.0;1.0;1.0;-1.0;0.0;2.0;2.0;0.0;2.0;1.0;-1.0;95845.0;572.0
3;1.0;1;1.0;3.0;2.0;0.0;2.0;-1.0;3.0;3.0;0.0;-1.0;1.0;0.0;2.0;3.0;2.0;3.0;0.0;1.0;-1.0;2.0;-1.0;2.0;1.0;2.0;-1.0;-1.0;1.0;1.0;0.0;0.0;-1.0;-1.0;3.0;1.0;-1.0;-1.0;0.0;0.0;2.0;0.0;3.0;2.0;2.0;0.0;3.0;1.0;2.0;95557.0;571.0
0;1.0;3;0.0;-1.0;1.0;3.0;1.0;-1.0;2.0;1.0;-1.0;1.0;1.0;1.0;-1.0;-1.0;-1.0;0.0;2.0;2.0;1.0;-1.0;0.0;-1.0;0.0;3.0;2.0;2.0;-1.0;3.0;3.0;0.0;2.0;0.0;3.0;0.0;-1.0;3.0;3.0;0.0;2.0;1.0;2.0;1.0;2.0;-1.0;-1.0;3.0;1.0;95871.0;529.0
