0;0;0;0;1.4;9;0.8;34;6;84;-33;86;334;36.6;34;418;1.4;38.774;1413.246429
0;0;0;0;1.4;9;0.8;34;6;84;-33;86;334;36.6;34;836;1.4;41.097;549.4707071
0;0;0;0;1.4;9;0.8;34;6;84;-33;43;667;23.3;34;418;1.4;47.29;1982.023189
0;0;0;0;1.4;9;0.8;34;6;84;-33;43;667;23.3;34;836;1.4;51.777;727.1392593
0;0;0;0;1.4;9;0.8;34;6;84;-33;86;667;23.3;34;418;1.4;47.29;2013.894786
0;0;0;0;1.4;9;0.8;34;6;84;-33;86;667;23.3;34;836;1.4;51.777;755.8831019
0;0;0;0;1.4;9;0.8;34;6;84;-33;43;667;36.6;34;418;1.4;38.75;1373.905776
0;0;0;0;1.4;9;0.8;34;6;84;-33;43;667;36.6;34;836;1.4;41.096;549.0989057
0;0;0;0;1.4;9;0.8;34;6;84;-33;86;667;36.6;34;418;1.4;38.75;1415.067857
0;0;0;0;1.4;9;0.8;34;6;84;-33;86;667;36.6;34;836;1.4;41.096;564.962037
0;0;0;0;1.4;9;0.8;34;6;84;-33;43;334;23.3;67;418;1.4;47.309;1964.569276
0;0;0;0;1.4;9;0.8;34;6;84;-33;43;334;23.3;67;836;1.4;51.84;724.5155556
0;0;0;0;1.4;17;0.8;34;6;84;-33;43;334;23.3;67;418;1.4;47.306;1958.129877
0;0;0;0;1.4;17;0.8;34;6;84;-33;86;667;36.6;34;836;1.4;41.141;564.3916667
0;0;0;0;1.4;17;0.8;34;6;84;-33;86;334;23.3;67;418;1.4;47.306;1995.205698
0;0;0;0;1.4;17;0.8;34;6;84;-33;43;334;23.3;67;836;1.4;51.818;723.4992593
0;0;0;0;1.4;17;0.8;34;6;84;-33;43;667;36.6;34;418;1.4;38.759;1398.960038
0;0;0;0;1.4;17;0.8;34;6;84;-33;86;667;23.3;34;836;1.4;51.759;762.5132407
0;0;0;0;1.4;17;0.8;34;6;84;-33;86;667;36.6;34;418;1.4;38.759;1430.333498
0;0;0;0;1.4;17;0.8;34;6;84;-33;43;667;36.6;34;836;1.4;41.141;549.0693603
0;0;0;0;1.4;17;0.8;34;6;84;-33;43;667;23.3;34;418;1.4;47.286;2005.014245
0;0;0;0;1.4;17;0.8;34;6;84;-33;86;334;36.6;34;836;1.4;41.143;547.6917508
0;0;0;0;1.4;17;0.8;34;6;84;-33;86;667;23.3;34;418;1.4;47.286;2001.852991
0;0;0;0;1.4;17;0.8;34;6;84;-33;43;667;23.3;34;836;1.4;51.759;741.3488426
0;0;0;0;1.4;17;0.8;34;6;84;-33;43;334;36.6;34;418;1.4;38.774;1395.92134
0;0;0;0;1.4;17;0.8;34;6;84;-33;86;334;23.3;34;836;1.4;51.76;758.4250463
0;0;0;0;1.4;17;0.8;34;6;84;-33;86;334;36.6;34;418;1.4;38.774;1414.832143
0;0;0;0;1.4;17;0.8;34;6;84;-33;43;334;36.6;34;836;1.4;41.143;565.6648148
0;0;0;0;1.4;9;0.8;34;6;84;-33;86;667;36.6;67;836;1.4;41.433;561.3361111
0;0;0;0;1.4;17;0.8;34;6;84;-33;43;334;23.3;34;418;1.4;47.287;1980.245149
0;0;0;0;1.4;17;0.8;34;6;84;-33;43;334;23.3;34;836;1.4;51.76;724.2251852
0;0;0;0;1.4;17;0.8;34;6;84;-33;86;334;23.3;34;418;1.4;47.287;2000.651282
0;0;0;0;1.4;9;0.8;34;6;84;-33;86;667;23.3;67;836;1.4;51.838;725.2725926
0;0;0;0;1.4;9;0.8;34;6;84;-33;43;667;36.6;67;418;1.4;39.002;1358.19881
0;0;0;0;1.4;9;0.8;34;6;84;-33;43;667;36.6;67;836;1.4;41.433;545.4981481
0;0;0;0;1.4;9;0.8;34;6;84;-33;86;667;36.6;67;418;1.4;39.002;1384.82234
0;0;0;0;1.4;9;0.8;34;6;84;-33;86;334;36.6;67;836;1.4;41.435;565.9907407
0;0;0;0;1.4;9;0.8;34;6;84;-33;43;667;23.3;67;418;1.4;47.304;1948.352924
0;0;0;0;1.4;9;0.8;34;6;84;-33;43;667;23.3;67;836;1.4;51.838;727.3674074
0;0;0;0;1.4;9;0.8;34;6;84;-33;86;667;23.3;67;418;1.4;47.304;2000.045014
0;0;0;0;1.4;9;0.8;34;6;84;-33;86;334;23.3;67;836;1.4;51.84;722.9807407
0;0;0;0;1.4;9;0.8;34;6;84;-33;43;334;36.6;67;418;1.4;38.871;1408.242857
0;0;0;0;1.4;9;0.8;34;6;84;-33;43;334;36.6;67;836;1.4;41.435;511.5050505
0;0;0;0;1.4;9;0.8;34;6;84;-33;86;334;36.6;67;418;1.4;38.871;1408.060714
0;0;0;0;1.4;9;0.8;34;6;84;34;86;334;23.3;67;418;1.4;47.3;1834.388889
0;0;0;0;1.4;9;0.8;34;6;84;34;43;334;23.3;67;836;1.4;51.676;618.8
0;0;0;0;1.4;9;0.8;34;6;84;34;43;334;23.3;67;418;1.4;47.299;1821.521993
0;0;0;0;1.4;9;0.8;34;6;84;34;86;667;36.6;34;836;1.4;41.421;456.97
0;0;0;0;1.4;9;0.8;34;6;84;34;86;667;36.6;34;418;1.4;39.101;1301.570513
0;0;0;0;1.4;9;0.8;34;6;84;34;43;667;36.6;34;836;1.4;41.421;458.83
0;0;0;0;1.4;9;0.8;34;6;84;34;43;667;36.6;34;418;1.4;39.126;1303.386752
0;0;0;0;1.4;9;0.8;34;6;84;34;86;667;23.3;34;836;1.4;51.672;621.8666667
0;0;0;0;1.4;9;0.8;34;6;84;34;86;667;23.3;34;418;1.4;47.283;1871.062896
0;0;0;0;1.4;9;0.8;34;6;84;34;43;667;23.3;34;836;1.4;51.672;636.7018926
0;0;0;0;1.4;9;0.8;34;6;84;34;43;667;23.3;34;418;1.4;47.283;1823.465794
0;0;0;0;1.4;9;0.8;34;6;84;34;86;334;36.6;34;836;1.4;41.421;459.42
0;0;0;0;1.4;9;0.8;34;6;84;34;86;334;36.6;34;418;1.4;39.12;1300.758547
0;0;0;0;1.4;9;0.8;34;6;84;34;43;334;36.6;34;836;1.4;41.421;462.14
0;0;0;0;1.4;9;0.8;34;6;84;34;43;334;36.6;34;418;1.4;39.146;1289.030667
0;0;0;0;1.4;9;0.8;34;6;84;34;86;334;23.3;34;836;1.4;51.672;635.7634921
0;0;0;0;1.4;9;0.8;34;6;84;34;43;334;23.3;34;836;1.4;51.672;622.5025641
0;0;0;0;1.4;9;0.8;34;6;84;34;86;334;23.3;34;418;1.4;47.285;1840.567901
0;0;0;0;1.4;17;0.8;34;6;84;-33;86;667;36.6;67;836;1.4;41.474;566.2657407
0;0;0;0;1.4;9;0.8;34;6;84;34;43;334;23.3;34;418;1.4;47.285;1838.537037
0;0;0;0;1.4;17;0.8;34;6;84;-33;43;667;36.6;67;836;1.4;41.474;561.8657407
0;0;0;0;1.4;17;0.8;34;6;84;-33;86;667;36.6;67;418;1.4;39.011;1376.257069
0;0;0;0;1.4;17;0.8;34;6;84;-33;86;667;23.3;67;836;1.4;51.816;761.4669444
0;0;0;0;1.4;17;0.8;34;6;84;-33;43;667;36.6;67;418;1.4;39.011;1379.642005
0;0;0;0;1.4;17;0.8;34;6;84;-33;43;667;23.3;67;836;1.4;51.816;710.4807937
0;0;0;0;1.4;17;0.8;34;6;84;-33;86;667;23.3;67;418;1.4;47.3;1998.702564
0;0;0;0;1.4;17;0.8;34;6;84;-33;86;334;36.6;67;836;1.4;41.476;564.0962963
0;0;0;0;1.4;17;0.8;34;6;84;-33;43;667;23.3;67;418;1.4;47.3;1961.405833
0;0;0;0;1.4;17;0.8;34;6;84;-33;43;334;36.6;67;836;1.4;41.476;563.4037037
0;0;0;0;1.4;17;0.8;34;6;84;-33;86;334;36.6;67;418;1.4;38.878;1415.582143
0;0;0;0;1.4;17;0.8;34;6;84;-33;86;334;23.3;67;836;1.4;51.818;740.4718981
0;0;0;0;1.4;17;0.8;34;6;84;-33;43;334;36.6;67;418;1.4;38.878;1373.966843
0;0;0;0;1.4;17;0.8;34;6;84;34;43;667;36.6;34;418;1.4;39.091;1319.417822
0;0;0;0;1.4;17;0.8;34;6;84;34;86;667;23.3;34;836;1.4;51.563;655.175641
0;0;0;0;1.4;17;0.8;34;6;84;34;86;667;36.6;34;418;1.4;39.091;1303.301282
0;0;0;0;1.4;17;0.8;34;6;84;34;43;667;36.6;34;836;1.4;41.297;460.14
0;0;0;0;1.4;17;0.8;34;6;84;34;43;334;23.3;67;418;1.4;47.265;1839.833333
0;0;0;0;1.4;17;0.8;34;6;84;34;86;667;36.6;34;836;1.4;41.297;476.0105051
0;0;0;0;1.4;17;0.8;34;6;84;34;86;334;23.3;67;418;1.4;47.265;1854.045212
0;0;0;0;1.4;17;0.8;34;6;84;34;43;334;23.3;67;836;1.4;51.565;656.0612943
0;0;0;0;1.4;17;0.8;34;6;84;34;43;334;36.6;34;418;1.4;39.111;1304.423077
0;0;0;0;1.4;17;0.8;34;6;84;34;86;334;23.3;34;836;1.4;51.563;635.5346154
0;0;0;0;1.4;17;0.8;34;6;84;34;86;334;36.6;34;418;1.4;39.111;1354.942387
0;0;0;0;1.4;17;0.8;34;6;84;34;43;334;36.6;34;836;1.4;41.297;460.75
0;0;0;0;1.4;17;0.8;34;6;84;34;43;667;23.3;34;418;1.4;47.249;1845.774691
0;0;0;0;1.4;17;0.8;34;6;84;34;86;334;36.6;34;836;1.4;41.297;461.85
0;0;0;0;1.4;17;0.8;34;6;84;34;86;667;23.3;34;418;1.4;47.249;1872.942459
0;0;0;0;1.4;17;0.8;34;6;84;34;43;667;23.3;34;836;1.4;51.563;637.575641
0;0;0;0;1.4;9;0.8;34;6;84;34;86;667;23.3;67;836;1.4;51.674;617.9794872
0;0;0;0;1.4;9;0.8;34;6;84;34;43;667;36.6;67;418;1.4;39.214;1284.671179
0;0;0;0;1.4;9;0.8;34;6;84;34;43;667;36.6;67;836;1.4;42.041;425.8602469
0;0;0;0;1.4;9;0.8;34;6;84;34;86;667;36.6;67;418;1.4;39.214;1302.660256
0;0;0;0;1.4;9;0.8;34;6;84;34;86;667;36.6;67;836;1.4;42.041;458.67
0;0;0;0;1.4;17;0.8;34;6;84;34;43;334;23.3;34;418;1.4;47.255;1843.905864
0;0;0;0;1.4;17;0.8;34;6;84;34;43;334;23.3;34;836;1.4;51.563;637.5527473
0;0;0;0;1.4;17;0.8;34;6;84;34;86;334;23.3;34;418;1.4;47.255;1895.687988
0;0;0;0;1.4;9;0.8;34;6;84;34;86;334;23.3;67;836;1.4;51.676;633.7578144
0;0;0;0;1.4;9;0.8;34;6;84;34;43;334;36.6;67;418;1.4;39.195;1270.76694
0;0;0;0;1.4;9;0.8;34;6;84;34;43;334;36.6;67;836;1.4;42.007;442.7822222
0;0;0;0;1.4;9;0.8;34;6;84;34;86;334;36.6;67;418;1.4;39.195;1286.487026
0;0;0;0;1.4;9;0.8;34;6;84;34;86;334;36.6;67;836;1.4;42.007;460.38
0;0;0;0;1.4;9;0.8;34;6;84;34;43;667;23.3;67;418;1.4;47.3;1822.278254
0;0;0;0;1.4;9;0.8;34;6;84;34;43;667;23.3;67;836;1.4;51.674;621.4666667
0;0;0;0;1.4;9;0.8;34;6;84;34;86;667;23.3;67;418;1.4;47.298;1834.63647
0;0;0;0;1.4;17;0.8;34;6;84;34;43;334;36.6;67;836;1.4;41.973;460.11
0;0;0;0;1.4;17;0.8;34;6;84;34;86;334;23.3;67;836;1.4;51.565;655.6606838
0;0;0;0;1.4;17;0.8;34;6;84;34;43;334;36.6;67;418;1.4;39.173;1303.792735
0;0;0;0;1.4;9;0.8;34;6;84;-33;86;334;23.3;67;418;1.4;47.309;1958.47729
0;0;0;0;0.7;17;0.4;17;3;167;-33;86;334;36.6;34;836;0.7;38.598;502.2424242
0;0;0;0;0.7;17;0.4;17;3;167;-33;43;667;23.3;34;418;0.7;45.944;1533.865245
0;0;0;0;0.7;17;0.4;17;3;167;-33;43;667;23.3;34;836;0.7;49.861;594.6236467
0;0;0;0;0.7;17;0.4;17;3;167;-33;86;667;23.3;34;418;0.7;45.944;1547.137981
0;0;0;0;0.7;17;0.4;17;3;167;-33;86;334;23.3;34;836;0.7;49.862;590.2646724
0;0;0;0;0.7;17;0.4;17;3;167;-33;43;334;36.6;34;418;0.7;37.089;1179.44213
0;0;0;0;0.7;17;0.4;17;3;167;-33;43;334;36.6;34;836;0.7;38.598;502.1313131
0;0;0;0;0.7;17;0.4;17;3;167;-33;86;334;36.6;34;418;0.7;37.089;1202.245907
0;0;0;0;0.7;17;0.4;17;3;167;-33;86;667;36.6;34;836;0.7;38.595;504.989899
0;0;0;0;0.7;17;0.4;17;3;167;-33;43;334;23.3;67;418;0.7;45.901;1516.055556
0;0;0;0;0.7;17;0.4;17;3;167;-33;43;334;23.3;67;836;0.7;49.739;610
0;0;0;0;0.7;17;0.4;17;3;167;-33;86;334;23.3;67;418;0.7;45.901;1530.198423
0;0;0;0;0.7;17;0.4;17;3;167;-33;86;667;23.3;34;836;0.7;49.861;575.5750712
0;0;0;0;0.7;17;0.4;17;3;167;-33;43;667;36.6;34;418;0.7;37.052;1216.691204
0;0;0;0;0.7;17;0.4;17;3;167;-33;43;667;36.6;34;836;0.7;38.595;520.0755892
0;0;0;0;0.7;17;0.4;17;3;167;-33;86;667;36.6;34;418;0.7;37.052;1216.199444
0;0;0;0;0.7;9;0.4;17;3;167;-33;43;667;23.3;67;418;0.7;45.919;1512.145926
0;0;0;0;0.7;9;0.4;17;3;167;-33;86;334;36.6;67;836;0.7;38.799;485.6489899
0;0;0;0;0.7;9;0.4;17;3;167;-33;86;667;23.3;67;418;0.7;45.919;1511.05037
0;0;0;0;0.7;9;0.4;17;3;167;-33;43;667;23.3;67;836;0.7;49.781;592.8216524
0;0;0;0;0.7;9;0.4;17;3;167;-33;43;334;36.6;67;418;0.7;37.136;1157.687963
0;0;0;0;0.7;9;0.4;17;3;167;-33;86;334;23.3;67;836;0.7;49.782;609.6307692
0;0;0;0;0.7;9;0.4;17;3;167;-33;86;334;36.6;67;418;0.7;37.136;1178.786667
0;0;0;0;0.7;9;0.4;17;3;167;-33;43;334;36.6;67;836;0.7;38.799;466.5519192
0;0;0;0;0.7;17;0.4;17;3;167;-33;43;334;23.3;34;418;0.7;45.941;1495.100741
0;0;0;0;0.7;9;0.4;17;3;167;-33;86;667;36.6;67;836;0.7;38.798;503.969697
0;0;0;0;0.7;17;0.4;17;3;167;-33;86;334;23.3;34;418;0.7;45.941;1533.34963
0;0;0;0;0.7;17;0.4;17;3;167;-33;43;334;23.3;34;836;0.7;49.862;593.0124644
0;0;0;0;0.7;9;0.4;17;3;167;-33;43;667;36.6;67;418;0.7;37.182;1160.097544
0;0;0;0;0.7;9;0.4;17;3;167;-33;86;667;23.3;67;836;0.7;49.781;575.4146724
0;0;0;0;0.7;9;0.4;17;3;167;-33;86;667;36.6;67;418;0.7;37.182;1183.75463
0;0;0;0;0.7;9;0.4;17;3;167;-33;43;667;36.6;67;836;0.7;38.798;502.3333333
0;0;0;0;0.7;9;0.4;17;3;167;34;43;667;23.3;34;836;0.7;49.928;517.137037
0;0;0;0;0.7;9;0.4;17;3;167;34;86;667;23.3;34;418;0.7;45.934;1371.675705
0;0;0;0;0.7;9;0.4;17;3;167;34;86;334;36.6;34;836;0.7;39.676;440.94
0;0;0;0;0.7;9;0.4;17;3;167;34;43;667;23.3;34;418;0.7;45.931;1365.586023
0;0;0;0;0.7;9;0.4;17;3;167;34;43;334;36.6;34;836;0.7;39.676;421.4207407
0;0;0;0;0.7;9;0.4;17;3;167;34;86;334;36.6;34;418;0.7;37.477;1057.251515
0;0;0;0;0.7;9;0.4;17;3;167;34;86;334;23.3;34;836;0.7;49.928;521.7122896
0;0;0;0;0.7;9;0.4;17;3;167;34;43;334;36.6;34;418;0.7;37.477;1058.072342
0;0;0;0;0.7;9;0.4;17;3;167;34;43;334;23.3;67;836;0.7;49.811;505.4141414
0;0;0;0;0.7;9;0.4;17;3;167;34;86;334;23.3;67;418;0.7;45.904;1403.925
0;0;0;0;0.7;9;0.4;17;3;167;34;86;667;36.6;34;836;0.7;39.676;438.45
0;0;0;0;0.7;9;0.4;17;3;167;34;43;334;23.3;67;418;0.7;45.904;1352.149794
0;0;0;0;0.7;9;0.4;17;3;167;34;43;667;36.6;34;836;0.7;39.676;421.1662963
0;0;0;0;0.7;9;0.4;17;3;167;34;86;667;36.6;34;418;0.7;37.448;1102.036737
0;0;0;0;0.7;9;0.4;17;3;167;34;86;667;23.3;34;836;0.7;49.928;519.4262626
0;0;0;0;0.7;9;0.4;17;3;167;34;43;667;36.6;34;418;0.7;37.448;1083.264427
0;0;0;0;0.7;17;0.4;17;3;167;-33;86;667;23.3;67;418;0.7;45.91;1512.027778
0;0;0;0;0.7;17;0.4;17;3;167;-33;43;667;23.3;67;836;0.7;49.738;608.625641
0;0;0;0;0.7;17;0.4;17;3;167;-33;43;667;23.3;67;418;0.7;45.91;1514.111481
0;0;0;0;0.7;17;0.4;17;3;167;-33;86;334;36.6;67;836;0.7;38.816;503.1616162
0;0;0;0;0.7;17;0.4;17;3;167;-33;86;334;36.6;67;418;0.7;37.14;1237.514667
0;0;0;0;0.7;17;0.4;17;3;167;-33;43;334;36.6;67;836;0.7;38.816;485.7394949
0;0;0;0;0.7;17;0.4;17;3;167;-33;43;334;36.6;67;418;0.7;37.14;1198.450037
0;0;0;0;0.7;17;0.4;17;3;167;-33;86;334;23.3;67;836;0.7;49.739;592.148433
0;0;0;0;0.7;9;0.4;17;3;167;34;86;334;23.3;34;418;0.7;45.929;1353.412346
0;0;0;0;0.7;9;0.4;17;3;167;34;43;334;23.3;34;836;0.7;49.928;505.6363636
0;0;0;0;0.7;9;0.4;17;3;167;34;43;334;23.3;34;418;0.7;45.928;1353.166255
0;0;0;0;0.7;17;0.4;17;3;167;-33;86;667;36.6;67;836;0.7;38.815;502.4242424
0;0;0;0;0.7;17;0.4;17;3;167;-33;86;667;36.6;67;418;0.7;37.187;1236.874667
0;0;0;0;0.7;17;0.4;17;3;167;-33;43;667;36.6;67;836;0.7;38.815;502.6565657
0;0;0;0;0.7;17;0.4;17;3;167;-33;43;667;36.6;67;418;0.7;37.187;1180.795833
0;0;0;0;0.7;17;0.4;17;3;167;-33;86;667;23.3;67;836;0.7;49.738;610.5025641
0;0;0;0;0.7;9;0.4;17;3;167;34;43;334;36.6;67;418;0.7;37.382;1066.460606
0;0;0;0;0.7;9;0.4;17;3;167;34;86;334;23.3;67;836;0.7;49.811;501.8888889
0;0;0;0;0.7;9;0.4;17;3;167;34;86;334;36.6;67;418;0.7;37.382;1096.94664
0;0;0;0;0.7;9;0.4;17;3;167;34;43;334;36.6;67;836;0.7;39.281;440.15
0;0;0;0;0.7;9;0.4;17;3;167;34;43;667;23.3;67;418;0.7;45.915;1349.678189
0;0;0;0;0.7;9;0.4;17;3;167;34;86;334;36.6;67;836;0.7;39.281;454.5211111
0;0;0;0;0.7;9;0.4;17;3;167;34;43;667;23.3;67;836;0.7;49.818;506.4040404
0;0;0;0;0.7;9;0.4;17;3;167;-33;86;667;36.6;34;418;0.7;37.048;1183.105093
0;0;0;0;0.7;9;0.4;17;3;167;-33;43;667;36.6;34;836;0.7;38.59;503.2727273
0;0;0;0;0.7;9;0.4;17;3;167;-33;43;667;36.6;34;418;0.7;37.048;1180.890278
0;0;0;0;0.7;9;0.4;17;3;167;-33;86;667;23.3;34;836;0.7;49.903;609.1589744
0;0;0;0;0.7;9;0.4;17;3;167;-33;86;334;23.3;67;418;0.7;45.91;1514.433704
0;0;0;0;0.7;9;0.4;17;3;167;-33;43;334;23.3;67;836;0.7;49.782;560.0527778
0;0;0;0;0.7;9;0.4;17;3;167;-33;43;334;23.3;67;418;0.7;45.91;1515.840741
0;0;0;0;0.7;9;0.4;17;3;167;-33;86;667;36.6;34;836;0.7;38.59;502.6464646
0;0;0;0;0.7;9;0.4;17;3;167;-33;86;334;36.6;34;418;0.7;37.089;1178.63287
0;0;0;0;0.7;9;0.4;17;3;167;-33;43;334;36.6;34;836;0.7;38.593;501.2525253
0;0;0;0;0.7;9;0.4;17;3;167;-33;43;334;36.6;34;418;0.7;37.089;1161.104388
0;0;0;0;0.7;9;0.4;17;3;167;-33;86;334;23.3;34;836;0.7;49.904;572.7638889
0;0;0;0;0.7;9;0.4;17;3;167;-33;86;667;23.3;34;418;0.7;45.954;1515.604444
0;0;0;0;0.7;9;0.4;17;3;167;-33;43;667;23.3;34;836;0.7;49.903;593.902849
0;0;0;0;0.7;9;0.4;17;3;167;-33;43;667;23.3;34;418;0.7;45.954;1513.585185
0;0;0;0;0.7;9;0.4;17;3;167;-33;86;334;36.6;34;836;0.7;38.593;483.8978788
0;0;0;0;1.4;17;0.8;34;6;84;34;43;667;36.6;67;836;1.4;41.973;442.7845679
0;0;0;0;1.4;17;0.8;34;6;84;34;86;667;36.6;67;418;1.4;39.185;1304.497863
0;0;0;0;1.4;17;0.8;34;6;84;34;86;667;23.3;67;836;1.4;51.564;657.5645299
0;0;0;0;1.4;17;0.8;34;6;84;34;43;667;36.6;67;418;1.4;39.204;1283.360068
0;0;0;0;0.7;9;0.4;17;3;167;-33;43;334;23.3;34;836;0.7;49.904;588.0559829
0;0;0;0;0.7;9;0.4;17;3;167;-33;86;334;23.3;34;418;0.7;45.941;1507.871111
0;0;0;0;1.4;17;0.8;34;6;84;34;86;667;36.6;67;836;1.4;41.973;477.5712121
0;0;0;0;0.7;9;0.4;17;3;167;-33;43;334;23.3;34;418;0.7;45.941;1477.750421
0;0;0;0;1.4;17;0.8;34;6;84;34;86;334;36.6;67;418;1.4;39.18;1304.095521
0;0;0;0;1.4;17;0.8;34;6;84;34;43;667;23.3;67;836;1.4;51.564;620.3179487
0;0;0;0;1.4;17;0.8;34;6;84;34;86;667;23.3;67;418;1.4;47.267;1852.256565
0;0;0;0;1.4;17;0.8;34;6;84;34;86;334;36.6;67;836;1.4;41.973;455.88
0;0;0;0;1.4;17;0.8;34;6;84;34;43;667;23.3;67;418;1.4;47.27;1835.188272
0;0;0;0;0.7;17;0.4;17;6;167;-33;86;334;23.3;67;836;0.7;49.772;714.3837037
0;0;0;0;0.7;17;0.4;17;6;167;-33;43;334;36.6;67;418;0.7;37.162;1379.342695
0;0;0;0;0.7;17;0.4;17;6;167;-33;43;334;36.6;67;836;0.7;38.771;569.8913105
0;0;0;0;0.7;17;0.4;17;6;167;-33;86;334;36.6;67;418;0.7;37.162;1397.121429
0;0;0;0;0.7;17;0.4;17;6;167;-33;86;334;36.6;67;836;0.7;38.771;554.9398148
0;0;0;0;0.7;17;0.4;17;6;167;-33;43;667;23.3;67;418;0.7;45.907;1912.657689
0;0;0;0;0.7;17;0.4;17;6;167;-33;43;667;23.3;67;836;0.7;49.771;679.4144444
0;0;0;0;0.7;17;0.4;17;6;167;-33;86;667;23.3;67;418;0.7;45.907;1913.014699
0;0;0;0;0.7;17;0.4;17;6;167;-33;86;667;23.3;67;836;0.7;49.771;725.6785648
0;0;0;0;0.7;17;0.4;17;6;167;-33;43;667;36.6;67;418;0.7;37.246;1396.607143
0;0;0;0;0.7;17;0.4;17;6;167;-33;43;667;36.6;67;836;0.7;38.769;557.0074074
0;0;0;0;0.7;9;0.4;17;6;167;-33;43;334;36.6;67;836;0.7;38.764;536.2596801
0;0;0;0;0.7;9;0.4;17;6;167;-33;86;334;36.6;67;418;0.7;37.159;1396.703571
0;0;0;0;0.7;9;0.4;17;6;167;-33;86;334;23.3;67;836;0.7;49.814;712.3407407
0;0;0;0;0.7;9;0.4;17;6;167;-33;43;334;36.6;67;418;0.7;37.159;1378.591035
0;0;0;0;0.7;9;0.4;17;6;167;-33;43;667;23.3;67;836;0.7;49.812;696.2243915
0;0;0;0;0.7;9;0.4;17;6;167;-33;86;667;23.3;67;418;0.7;45.915;1894.858527
0;0;0;0;0.7;9;0.4;17;6;167;-33;86;334;36.6;67;836;0.7;38.764;554.3490741
0;0;0;0;0.7;9;0.4;17;6;167;-33;43;667;23.3;67;418;0.7;45.915;1878.237838
0;0;0;0;0.7;9;0.4;17;6;167;-33;43;667;36.6;67;836;0.7;38.762;539.2015152
0;0;0;0;0.7;9;0.4;17;6;167;-33;86;667;36.6;67;418;0.7;37.24;1410.455022
0;0;0;0;0.7;9;0.4;17;6;167;-33;86;667;23.3;67;836;0.7;49.812;695.5609524
0;0;0;0;0.7;9;0.4;17;6;167;-33;43;667;36.6;67;418;0.7;37.24;1396.339286
0;0;0;0;0.7;17;0.4;17;6;167;-33;43;334;23.3;34;836;0.7;49.86;695.3359788
0;0;0;0;0.7;17;0.4;17;6;167;-33;86;334;23.3;34;418;0.7;45.928;1930.967251
0;0;0;0;0.7;9;0.4;17;6;167;-33;86;667;36.6;67;836;0.7;38.762;553.9111111
0;0;0;0;0.7;17;0.4;17;6;167;-33;43;334;23.3;34;418;0.7;45.928;1895.171859
0;0;0;0;0.7;17;0.4;17;6;167;-33;86;334;36.6;34;418;0.7;37.156;1448.082759
0;0;0;0;0.7;17;0.4;17;6;167;-33;43;334;36.6;34;836;0.7;38.546;554.1555556
0;0;0;0;0.7;17;0.4;17;6;167;-33;43;334;36.6;34;418;0.7;37.156;1448.780077
0;0;0;0;0.7;17;0.4;17;6;167;-33;86;334;23.3;34;836;0.7;49.86;693.8560317
0;0;0;0;0.7;17;0.4;17;6;167;-33;86;667;23.3;34;418;0.7;45.917;1961.349993
0;0;0;0;0.7;17;0.4;17;6;167;-33;43;667;23.3;34;836;0.7;49.86;710.442963
0;0;0;0;0.7;17;0.4;17;6;167;-33;43;667;23.3;34;418;0.7;45.917;1907.921732
0;0;0;0;0.7;17;0.4;17;6;167;-33;86;334;36.6;34;836;0.7;38.546;554.7564815
0;0;0;0;0.7;17;0.4;17;6;167;-33;86;667;36.6;34;418;0.7;37.158;1430.827846
0;0;0;0;0.7;17;0.4;17;6;167;-33;43;667;36.6;34;836;0.7;38.543;570.9950855
0;0;0;0;0.7;17;0.4;17;6;167;-33;43;667;36.6;34;418;0.7;37.158;1398.310714
0;0;0;0;0.7;17;0.4;17;6;167;-33;86;667;23.3;34;836;0.7;49.86;710.3185185
0;0;0;0;0.7;17;0.4;17;6;167;-33;86;334;23.3;67;418;0.7;45.904;1934.288596
0;0;0;0;0.7;17;0.4;17;6;167;-33;43;334;23.3;67;836;0.7;49.772;696.916455
0;0;0;0;0.7;17;0.4;17;6;167;-33;43;334;23.3;67;418;0.7;45.904;1897.886558
0;0;0;0;0.7;17;0.4;17;6;167;-33;86;667;36.6;34;836;0.7;38.543;571.6175926
0;0;0;0;0.7;17;0.4;17;3;167;34;86;334;23.3;34;836;0.7;49.527;554.8685185
0;0;0;0;0.7;17;0.4;17;3;167;34;43;334;36.6;34;418;0.7;37.449;1050.148485
0;0;0;0;0.7;17;0.4;17;3;167;34;43;334;36.6;34;836;0.7;39.714;450.4
0;0;0;0;0.7;17;0.4;17;3;167;34;86;334;36.6;34;418;0.7;37.446;1099.389394
0;0;0;0;0.7;17;0.4;17;3;167;34;86;334;36.6;34;836;0.7;39.714;452.9835354
0;0;0;0;0.7;17;0.4;17;3;167;34;43;667;23.3;34;418;0.7;45.819;1395.147783
0;0;0;0;0.7;17;0.4;17;3;167;34;43;667;23.3;34;836;0.7;49.527;504.5959596
0;0;0;0;0.7;17;0.4;17;3;167;34;86;667;23.3;34;418;0.7;45.822;1435.877381
0;0;0;0;0.7;17;0.4;17;3;167;34;86;667;23.3;34;836;0.7;49.527;519.2605219
0;0;0;0;0.7;17;0.4;17;3;167;34;43;667;36.6;34;418;0.7;37.398;1111.276329
0;0;0;0;0.7;17;0.4;17;3;167;34;43;667;36.6;34;836;0.7;39.714;481.4646465
