0.677284594;1.195306467;2.339310567;0.415662586;8.991656287;20.57176768;3.065176108;3.656154999;11.42333029;0.410736782;0.02173913
0.558779187;1.060626395;7.086237876;0.639299458;11.40702395;35.2516415;1.501259275;0.850341142;2.210694881;0.383998636;0.365853659
0.890979619;1.165505734;4.724209418;0.495465965;26.16191035;6.162322501;2.176647532;4.145148439;19.08026379;0.368233747;0.37890625
0.742219723;0.864283859;2.618046184;0.496155859;37.19358234;12.1934195;0.388664783;4.909227963;39.24317661;0.307905845;0.470588235
0.312677744;1.113529427;8.808978838;0.582597369;98.49165527;39.09727183;1.197998441;2.8385472;14.1497602;0.440416485;0.358208955
0.20572373;1.040336694;3.096683247;0.644218371;38.61777961;41.54483365;3.364828478;0.998261451;33.11106121;0.377867178;0.016339869
0.855335685;1.153142481;4.64333976;0.675392212;71.50775189;7.596618144;0.328922828;1.464972851;43.51122126;0.415206672;0.142857143
0.473659441;1.025620662;3.567798081;0.699456563;22.99250745;6.336365468;0.171533563;1.595541555;36.65249189;0.171400028;0.529411765
0.112654862;0.820461585;4.580730228;0.564362333;40.07168279;2.953438392;0.840650843;0.208078948;7.77215375;0.039449166;0.25
0.61267652;1.039515239;4.546897975;0.573149455;3.859915641;15.00066897;0.36446655;0.121785863;21.86210564;0.365862797;0.0
0.128886537;1.072364988;6.734610438;0.570939865;53.63364209;19.6809068;3.556396533;3.963824742;36.71686143;0.11765692;0.003787879
0.640277088;0.827363264;3.422148305;0.638520266;75.42274847;29.23645138;0.817912113;4.379166026;7.640760676;0.622604824;0.333333333
0.799286438;0.857402659;7.079877798;0.470581484;7.057282896;16.4406866;1.907883951;4.19577124;22.95208739;0.487738612;0.254545455
0.405661547;1.075112323;9.821461355;0.431402598;26.26029362;48.14186398;1.720495885;0.797069952;25.46340512;0.504648518;0.407407407
0.676556849;1.131131148;4.664064158;0.531788839;80.15187653;14.28825442;3.692624955;3.834055512;7.913348759;0.447229642;0.439165701
0.200996256;0.959562111;4.158664278;0.497381858;40.00118564;48.69898369;1.977218381;4.829404305;31.68688251;0.391666129;0.36
0.631398159;1.090851634;7.633717234;0.660741595;2.507778231;18.66763261;1.14611956;4.380115099;32.34781281;0.50649286;0.411764706
0.168946057;0.848269541;2.712332074;0.656326339;42.3495551;47.56617645;1.64565332;2.035000819;20.36537478;0.367574528;0.216216216
0.163550867;0.972146342;5.996353408;0.62507728;63.92240567;12.11418557;3.439336599;2.899138545;38.37471793;0.08864058;0.0
0.457856991;1.035302485;2.645319357;0.434579089;57.94658347;35.92810947;3.235600074;4.465697206;3.907205608;0.506480172;0.356129032
0.566160924;1.023610401;2.940612305;0.663127318;83.85646379;32.17406384;1.964222123;0.716997387;1.256944505;0.431898818;0.547619048
0.191820681;0.831692761;2.187338498;0.684020133;94.88795513;12.55439873;0.983577359;2.572048826;32.73970958;0.181981056;0.148148148
0.280680526;0.874397206;5.183348808;0.58000247;10.89176822;29.31502053;3.449925287;0.060455544;20.31700465;0.308593105;0.00623053
0.164275222;1.009982996;5.290077759;0.637728155;83.1646718;39.37013278;3.82392061;2.768365482;39.4295356;0.332139607;0.225108225
0.475314836;0.984209875;4.761917156;0.517785856;46.68935344;13.59940598;2.633068606;2.326836477;36.93329116;0.248066696;0.048611111
0.222220131;0.942292971;8.563905441;0.589035081;17.47187642;39.4829164;0.725100344;0.731348378;41.80773727;0.404467777;0.0
0.893596848;0.857396999;6.65948746;0.52653756;92.21289636;5.007820414;3.279952687;0.026852796;37.6072768;0.188954549;0.0
0.423165301;1.084836891;4.116532474;0.408869164;68.60770505;24.16910357;1.828124126;0.422558688;3.678485784;0.4021023;0.411764706
0.888595617;0.906169544;8.036250887;0.564558317;21.84815587;40.18070354;3.724039567;2.142991795;34.0531948;0.580835683;0.336419753
0.477589406;1.020793868;5.712921254;0.531328749;54.2103858;15.27799916;1.921364758;3.896275658;22.66141101;0.362310262;0.357894737
0.115694125;0.993097971;7.764720238;0.619658096;50.50730019;36.59749106;3.179311513;0.328444026;4.24653968;0.181570799;0.013157895
0.60248223;1.009216858;7.57613467;0.528470886;33.00201688;26.49854153;1.526331799;1.386075814;5.857875712;0.487240486;0.488372093
0.83399013;1.157598038;7.087458998;0.48136836;3.591785844;20.59297331;0.041099685;3.90430021;21.93731136;0.437723433;0.0
0.76633237;0.967048561;2.985072119;0.489796366;47.31535274;2.994768258;1.615614743;0.598402677;8.658740254;0.096077216;0.014925373
0.22452062;0.854810027;3.80273346;0.634584771;98.45442532;42.97063942;3.221822883;0.384103696;23.84263543;0.31752981;0.0
0.335933329;1.06637615;6.404093531;0.646041837;56.95236884;38.95094418;0.994833253;0.314039973;37.3327797;0.610797436;0.555555556
0.325056471;0.844465792;6.859402683;0.625425777;66.14498374;3.807636262;2.573265513;4.608575502;14.39210008;0.145793605;0.52173913
0.721142263;0.90867155;7.616995198;0.648813052;63.24436643;43.71145356;3.86247375;3.674041845;9.421274882;0.530443759;0.222222222
0.811770341;1.008501522;7.939694635;0.609005885;44.72690286;38.71877179;2.508201308;3.72346047;37.17645704;0.599524936;0.136363636
0.309058502;0.934866368;8.711484186;0.489709045;86.33238982;1.00349202;0.573514452;3.720511017;3.286811516;0.05168888;0.666666667
0.192640695;1.04135004;2.533518218;0.444394699;46.96599974;30.73402917;3.469902068;2.899327797;41.44478679;0.316145187;0.434944238
0.471858382;1.009387495;8.929041592;0.540049927;46.64467605;18.95072336;2.196555291;4.361610842;17.02970015;0.446319243;0.358565737
0.55984395;0.862699251;8.178948828;0.671196139;72.13371389;29.2198727;2.555888629;2.567809825;13.87560913;0.392823299;0.0
0.663164101;0.825155632;7.562429921;0.65750127;4.958391731;43.19974441;3.717191009;2.063236326;28.67169479;0.542478691;0.285968028
0.440568672;0.880847224;2.808161338;0.450215298;6.104253478;40.70959458;2.44858935;1.916769568;17.88558722;0.452565382;0.484848485
0.581060732;1.136352069;5.514737629;0.411988011;9.132080126;23.42087355;0.06519664;2.498272116;27.47417336;0.271798812;0.083333333
0.178198609;1.109244652;4.762282029;0.672728774;24.42786047;2.110616062;2.99032551;3.64414385;43.77365939;0.027801745;0.0
0.600318932;1.111692006;4.527750827;0.451104983;18.87826553;35.65549759;3.154126915;4.166213192;11.70136309;0.569097648;0.315024233
0.864368559;1.178668839;4.541078636;0.571753438;90.41528372;43.95502826;0.979977196;0.398111822;28.44367474;0.202485342;0.25
0.856374888;0.829541241;7.156427966;0.662862346;67.51836822;33.69290359;2.689212505;0.867175067;20.54353487;0.591835367;0.299065421
0.633049711;0.980333545;2.022992408;0.627941855;56.45962198;25.14790174;0.683635336;3.05832829;25.03015368;0.410026729;0.157894737
0.895467236;0.850511989;9.299835227;0.492676472;23.97794209;16.13716525;1.266561636;0.865068704;13.23006007;0.43787392;0.015384615
0.496915145;1.192412476;4.353132227;0.613969793;26.76273872;41.89296772;0.202185464;2.523890822;4.291406949;0.51353313;0.444444444
0.625546115;1.136182498;6.646824139;0.413445072;22.38307128;11.08661231;1.175266002;3.736268321;43.10349695;0.216580027;0.0
0.803267901;1.064187859;3.120397557;0.472448467;89.60226757;36.76379251;1.933389696;4.377311366;33.94471504;0.582786323;0.390625
0.705532848;1.079158056;3.180797968;0.448480782;49.18910948;38.00209627;1.570419921;0.527953651;16.79717865;0.52292078;0.339285714
0.513084594;1.180715825;8.725219013;0.585121159;74.63451067;24.95019015;2.249951353;0.233347006;24.15079981;0.487441518;0.274725275
0.1872119;1.147330294;3.712614633;0.498783222;96.5255392;19.67624757;1.035494971;1.86741629;11.98679823;0.248437295;0.556818182
0.661516345;0.829126143;9.979860654;0.694327122;56.22711758;28.50392331;1.713237484;0.035741863;35.60881098;0.587213027;0.375
0.5066152;0.900352437;8.311272329;0.507973646;68.80100053;27.01811361;1.503586079;3.557690129;14.59667831;0.389088926;0.226415094
0.397943917;0.841565548;8.907356599;0.501266852;23.12137336;23.12461173;1.296450744;3.492040172;16.60037308;0.453660761;0.160714286
0.774947496;1.10712333;2.391236447;0.482343543;17.34604348;38.81631331;3.593477354;2.234447742;18.34034682;0.589918612;0.434724092
0.574796053;1.110372481;2.664161013;0.417152542;86.22939699;20.48034442;1.556670422;2.960376545;4.678649821;0.40732808;0.450704225
0.441936861;0.850516346;2.644726023;0.679959191;14.11790221;34.48296916;1.97689223;0.674508572;42.35340411;0.377053607;0.0
0.161256947;1.039209152;9.746907047;0.561729107;31.26858297;18.91988173;2.953360748;1.24140766;31.78283979;0.184692825;0.128440367
0.323148118;1.174294015;5.942324883;0.449963049;39.51773108;22.40381523;2.354019668;0.041874077;11.75002102;0.455753749;0.433198381
0.352400143;1.008200746;2.282381362;0.511617348;66.11308429;37.24686993;1.378274432;4.206769615;40.73609669;0.423275579;0.0
0.596432849;1.081143385;8.565127739;0.404140537;79.23166298;24.58085349;0.101642994;4.893560965;6.764768064;0.47261166;0.523809524
0.360413489;0.894423881;7.215936771;0.615903435;1.792145756;48.68732497;3.726498351;3.101833653;26.71018614;0.501329034;0.111638955
0.340010984;1.131598176;6.186768185;0.419769778;1.058688179;45.5886601;3.022235387;2.216552409;34.65609632;0.463930827;0.005797101
0.560805287;0.898242305;8.841886709;0.678562069;92.24615776;44.48103509;0.188828421;1.736930624;20.37471758;0.633616988;0.0
0.426061759;0.966406282;8.88589203;0.522098012;7.56575899;8.113282794;2.330129479;0.674300288;35.58515842;0.317458032;0.33976834
0.693594469;0.841837976;3.132135025;0.569362766;84.40530296;48.16650058;2.884672388;0.666462459;23.40629191;0.591304333;0.136690647
0.145478616;1.165578017;9.093444451;0.610211769;49.34894776;46.63567983;1.940954304;2.859453171;30.26272246;0.37590424;0.0
0.307052481;0.842242655;5.183032629;0.562705483;71.75470966;45.66207107;0.469969433;3.202803059;31.70484088;0.450020384;0.0
0.273870507;1.072998116;9.503376757;0.41785312;36.98572446;32.28475533;0.663191839;2.40847827;38.6604868;0.295866574;0.615384615
0.89052289;0.965996571;4.583467607;0.606727132;25.56667043;3.785285163;1.993780953;0.723567979;5.23615469;0.125274047;0.104477612
0.79700354;0.861610541;3.103755606;0.427948347;77.70083303;15.19160254;3.084225158;4.167777521;7.676124444;0.468972179;0.412765957
0.345826421;1.179967122;4.38144729;0.673280345;44.50529557;4.159522293;0.316862497;2.673734162;21.57179855;0.099791361;0.096774194
0.411962333;0.864321884;3.617559981;0.537545005;3.991653806;8.523221709;3.468819494;2.723309866;33.77136668;0.223683149;0.345177665
0.422937073;1.162352321;6.996716187;0.461829912;75.37141995;35.24329347;2.79318406;4.961985161;43.50150687;0.409271427;0.060240964
0.607164712;1.131368759;8.956665855;0.674440938;87.69180233;25.07764478;2.862927389;1.797690239;27.71146319;0.385284351;0.438053097
0.740204944;1.087763905;8.986467324;0.548794269;28.59810279;15.44949929;2.934771304;0.972069034;22.78904551;0.480379116;0.289099526
0.518279834;1.130992205;2.718373272;0.623933032;98.82783773;48.76900956;0.122734819;0.893148237;43.13041593;0.616683332;0.333333333
0.127392615;1.131045776;5.009700385;0.493412663;31.99819682;20.77943106;0.904518678;4.726260355;42.20204702;0.27758551;0.368421053
0.560833371;0.874937361;6.379198753;0.595626705;77.73055066;46.83208238;3.348391994;4.893681072;3.297475902;0.503182325;0.168674699
0.671418172;1.143510585;5.631115281;0.460081623;25.42484284;5.313127641;3.710314273;0.287644439;9.1953479;0.324802913;0.465536723
0.129487526;0.854387932;8.728214921;0.678557921;38.92995758;39.76263551;0.401693741;4.582980623;21.03596093;0.172156563;0.0
0.625955634;1.149116883;4.303074451;0.643137394;2.082443124;2.941564453;2.369216506;1.798519952;2.539540293;0.11190592;0.289308176
0.106101021;1.175749115;2.100782831;0.40736729;60.29696014;13.92702156;0.74430457;4.634432665;33.75898926;0.200446784;0.518518519
0.415329044;1.067901188;4.223965456;0.585893569;17.24812855;31.48005893;3.962000571;4.6248024;13.62655945;0.362729815;0.0
0.518139591;1.032339122;8.514821277;0.404736042;69.32727385;36.0759784;0.249617909;1.326690124;22.96199782;0.348000534;0.52
0.269227199;1.061161544;7.583111677;0.440433782;79.25974934;42.32756894;2.517045692;1.272222117;28.03504335;0.383045615;0.0
0.61287578;0.897948631;6.738353522;0.495029276;8.203728638;9.314046432;1.521265541;1.569421947;30.41596564;0.21392641;0.0
0.621726748;1.185196082;5.881486726;0.587996462;3.832044956;46.24171253;2.624328224;2.565943384;42.07889108;0.52497491;0.318181818
0.163388041;0.985761735;7.117640838;0.597968836;16.8406158;7.473050606;2.892750909;4.017778002;10.55302968;0.102187149;0.289617486
0.228649655;1.003780758;9.577744472;0.413380948;49.31743689;12.38324486;2.119842094;3.22151216;18.7498153;0.190289104;0.120689655
0.734193942;0.922565885;2.154580961;0.577493604;3.658497318;4.120766773;3.910257985;4.062875586;39.39287811;0.122482924;0.0
0.297626626;0.989082461;7.283617711;0.403643299;10.60308401;35.78789144;0.404862267;4.825578902;32.62488994;0.414641599;0.357142857
0.457966537;1.058329512;8.823903465;0.521919857;41.18969509;16.88553162;0.155253681;4.803586073;4.326474145;0.319411707;0.25
0.375503808;0.869066786;5.23817879;0.568022994;67.35445155;8.920481272;1.862313383;3.503343417;27.63341381;0.268383076;0.525773196
0.433831836;0.839884418;3.146549526;0.600793291;11.89316367;32.24966972;3.903044738;0.43227799;41.20269923;0.442699505;0.114864865
0.773593917;0.847026372;5.143719451;0.460843007;13.78867569;40.05196842;0.653883661;4.61254153;5.9779131;0.516627328;0.4
0.296086063;0.82433831;2.110005668;0.693941956;11.88541456;44.93219553;2.673778157;3.167126149;41.12013772;0.401452883;0.024096386
0.417110216;1.125150032;8.511715765;0.555795;15.4703608;30.36376343;0.802529201;3.21797446;4.768005533;0.261037953;0.571428571
0.623750449;1.000616022;2.002772351;0.436850063;36.4984054;25.7482463;2.356115683;0.341871491;11.44400166;0.403203988;0.024390244
0.840830935;0.98595876;5.746544016;0.618156748;89.64411669;20.41370503;3.304236603;1.349990892;40.63376793;0.39231665;0.127182045
0.356325584;1.087800447;4.105058221;0.501360979;77.50426683;28.6273202;2.087967071;1.946865083;31.46129705;0.340304502;0.173076923
0.857316989;0.977435804;9.259305899;0.686844561;47.46171723;11.94799339;3.999148819;0.33314662;3.385627727;0.251109049;0.013333333
0.716352507;1.098989495;3.32951084;0.501270643;36.17406543;45.67083903;1.987001319;1.460701313;17.83171435;0.669086097;0.0
0.261168493;0.964854399;5.732284643;0.496380777;49.68597207;41.62433484;0.648869665;0.971971268;43.93149972;0.401210603;0.111111111
0.784146671;0.836923343;4.694687736;0.684386256;64.69578612;32.67425222;1.446736828;2.618183421;41.81604894;0.557339583;0.0
0.30832576;1.071161774;5.203132494;0.530602232;67.0530506;4.595635838;1.727510016;4.093513114;33.02165271;0.065648688;0.0
0.394487284;0.836705902;3.448727303;0.631286043;63.11885599;27.25116103;2.504305718;3.59090009;17.67870458;0.450521317;0.406542056
0.808465071;1.094374565;3.561313856;0.567023519;44.99856194;32.75828461;0.184881669;1.339224312;9.438942884;0.482598526;0.230769231
0.260617565;0.972979108;9.13326473;0.520850184;61.36579345;27.00948079;1.87640559;4.647955191;18.16791922;0.377967815;0.173333333
0.463844338;0.982518995;3.666415009;0.465805224;1.770538448;23.81512842;0.798441614;4.569028961;8.48650836;0.393058853;0.1875
0.640430576;0.823442551;9.166859025;0.438415742;37.05400047;20.62247974;2.093009225;4.013985635;24.99410571;0.359759976;0.021052632
0.3051765;1.074693528;6.005097105;0.62030024;15.30161871;25.96602341;3.776962098;0.677318421;41.2203723;0.294412384;0.0
0.846298344;0.99561153;3.149951931;0.653879033;63.89935674;31.06339342;2.726592778;4.173595537;4.822551089;0.446529904;0.028169014
0.446791141;0.960897942;9.249011993;0.528330918;69.6304572;12.70930228;3.574078704;3.236589846;6.664663777;0.382396581;0.469387755
0.820280891;1.066240612;2.597806474;0.632976618;22.55417307;9.684586401;0.159647239;2.113605979;25.03091381;0.337780481;0.3125
0.77510426;1.021785109;5.237325541;0.474568125;52.22342732;36.65436317;2.277999737;0.508505779;22.744418;0.587086178;0.365
0.147824553;1.195327923;8.970494072;0.494914999;70.68828328;23.20597968;0.807886898;1.095860355;4.285871098;0.207717336;0.5625
0.368495494;1.143106512;2.056522784;0.679532466;4.441271235;7.325722872;1.608922859;4.076638156;29.53152268;0.148950342;0.203389831
0.432169151;1.135662925;7.82203475;0.407548273;66.99671435;26.30599102;0.849307279;4.492521918;29.78700894;0.438445315;0.2
0.197837409;1.193157823;7.928306539;0.464580555;55.74575821;39.34358451;1.634764386;0.911784819;30.3620541;0.351788352;0.162790698
0.368058169;1.11871904;6.302552859;0.693707161;23.61482945;8.931128442;1.889380872;4.135657723;14.3973681;0.222743523;0.411764706
0.34381323;0.928062828;6.618202406;0.476711349;46.41501478;19.4540352;2.899915224;1.269917364;31.48542478;0.257829316;0.025641026
0.106909594;0.940059664;9.100248386;0.614750385;85.95525906;16.83201123;3.317555026;0.362101516;6.74681884;0.196110452;0.411688312
0.737525837;0.918532998;8.597602984;0.473120203;28.30406446;11.34623514;1.411475789;2.634316485;31.48336764;0.452420579;0.416666667
0.160472433;0.846764815;8.00479854;0.601438018;42.89526233;4.584324949;1.366788601;4.908017088;5.406507297;0.081785445;0.462962963
0.301370783;0.865252218;4.301627115;0.593129756;16.56743133;37.71868197;0.175510855;1.762490245;5.586322588;0.241751883;0.090909091
0.439087233;0.958710642;2.105381284;0.686175004;60.06411929;40.73767005;2.850727005;0.695924133;29.0259585;0.464766408;0.0
0.381363651;1.171631197;6.485421835;0.627581906;46.15947318;23.45717163;2.817811395;4.138375389;4.207234118;0.360821659;0.3875
0.241886356;1.179195409;5.750375141;0.602380042;37.00560227;4.580221909;0.7338132;4.916428793;13.64306642;0.187276255;0.5
0.869977023;0.898772307;5.143807724;0.671026538;57.10896013;18.74881222;2.491188853;3.413064352;3.342742057;0.39808726;0.018518519
0.269827436;0.842809327;6.234884469;0.512122561;13.29177276;42.47319853;1.112926683;0.783711029;21.72275696;0.33142163;0.05
0.421366567;1.009721231;7.976303968;0.450856237;92.01456487;41.06712368;2.299108882;1.786448225;11.83526783;0.471946119;0.392
0.273131076;1.147246886;3.472818174;0.671687153;75.61299979;38.78937712;2.230913542;4.878235041;14.85801256;0.412080917;0.348717949
0.156096578;0.886575376;2.976913739;0.549330349;42.85672784;29.01256878;3.878309845;4.721095851;4.828319624;0.264034497;0.242774566
0.576687516;0.836974013;7.686105358;0.458035566;87.61175471;1.717006285;1.193840631;4.162924788;11.36643599;0.127836083;0.5
0.809834741;1.043474421;4.642213879;0.483507408;89.90781339;34.23757491;0.980734497;3.276048155;1.483610854;0.418087862;0.72
0.48600692;0.954379518;4.67312315;0.647611369;47.52133689;43.07365434;3.239823705;3.258573325;30.48448569;0.521308673;0.230769231
0.56356092;0.986079767;8.895143605;0.628464344;18.60829974;46.198167;2.049222481;2.013887102;2.461646987;0.534426234;0.197368421
0.338525717;0.946836983;3.115423455;0.616611814;38.69170714;39.07500808;3.014511854;4.725856194;33.3011745;0.441428287;0.078556263
0.688211129;1.127330968;3.813810628;0.666613991;98.64745757;11.38653512;1.942240315;4.807422832;41.3969377;0.457864708;0.362318841
0.710179468;0.914646187;9.96204887;0.615489405;52.81949665;35.02554144;2.894207011;3.699834589;30.88312715;0.523935897;0.406698565
0.734087629;0.875529224;3.633453014;0.436265952;20.3989217;10.65323858;2.492246044;3.369692499;26.21291292;0.394144976;0.501639344
0.871666715;0.911258631;9.658431476;0.688172319;18.52787989;11.31785745;3.408442691;1.504548716;16.23687587;0.322644682;0.166666667
0.326148922;0.919251931;7.948035384;0.68275758;89.55188129;43.57737645;0.424824393;3.203402674;22.95053932;1.0;0.0
0.684980341;0.883363394;2.164023668;0.444582856;16.28069536;29.13885983;0.11188972;4.950389037;43.84091409;0.539417532;0.0
0.217306269;0.943936669;9.091668007;0.562280541;40.53119634;9.006065651;2.565836855;1.323821597;32.51566222;0.15750909;0.587155963
0.846688943;1.132841021;2.22976085;0.505966503;67.61506063;46.10566465;0.078497401;4.08894146;43.01357123;0.533616491;0.0
0.71089338;0.94971788;3.171545366;0.660348548;89.7306984;19.26027495;0.341423022;2.649552687;10.1706659;0.457925345;0.0
0.287651242;1.146032677;9.490384444;0.618199177;56.75057915;34.58936569;2.799676887;1.77869214;36.59970056;0.371740657;0.267515924
0.706350946;0.888061071;3.387823147;0.560361198;36.57743577;2.318932692;1.300730883;1.860773905;33.35142228;0.12006316;0.245283019
0.141219597;0.879968495;8.401934595;0.536853983;18.12226932;45.54962077;1.806360662;1.911697699;17.69835288;0.320946271;0.298245614
0.143560063;1.071317976;4.828598113;0.430342136;56.90852624;3.595105474;1.867333852;4.144189394;21.49123553;0.061326903;0.272727273
0.179376477;0.965062647;6.559817813;0.501102596;9.396884619;10.37812794;1.273090013;1.174434876;1.17003022;0.058013726;0.066666667
0.12174343;1.063222822;9.202528053;0.414832282;60.18110936;18.45838964;0.083280451;3.515949753;9.867354046;0.176162257;0.533333333
0.150796187;1.03829942;7.037305583;0.462862601;63.65869364;34.64849873;0.39729494;3.958744617;6.736752557;0.292387738;0.421052632
0.8475396;0.989728338;3.444967;0.541245409;40.89657966;14.97644205;2.398619666;3.680478984;35.08754853;0.476553556;0.317073171
0.78100898;0.879970889;3.318863345;0.595314663;32.59629458;16.50536356;1.657243869;2.657801432;14.80938469;0.253900628;0.0
0.864132179;1.128925817;7.91737664;0.490251779;79.44399297;19.98206173;0.60175551;1.133383813;28.34505524;0.537871185;0.142857143
0.313187396;1.057029619;9.19637569;0.420917674;80.02314547;47.03266844;0.774968597;2.881451646;20.75984402;0.518031071;0.477272727
0.310705441;1.126422088;5.663953541;0.621804704;51.74334025;25.27293872;3.902253696;0.094667782;35.62150831;0.447227027;0.33773862
0.744753591;1.117333695;9.316656712;0.436068233;4.579057547;36.59314544;2.597820718;1.722426736;31.39375624;0.482644607;0.400990099
0.869222442;0.938845792;4.439526549;0.540069342;71.83676839;47.74310611;1.681322229;4.473164511;9.844654827;0.65515594;0.117647059
0.41500271;1.155040586;7.041278303;0.591461259;89.56206245;42.54398927;2.110302283;3.194552014;43.16175869;0.380915066;0.0
0.145586287;0.915439611;5.860001749;0.492051683;82.17970052;11.39709415;2.721606901;0.281588785;34.27539209;0.19907681;0.400673401
0.712342526;1.181024072;5.62607619;0.546836479;85.10876432;13.83642428;0.449034847;4.854746949;27.55549301;0.368573751;0.230769231
0.5241869;0.981712508;4.363778389;0.470358155;7.89180613;22.91394332;3.220984632;0.375483998;42.85454873;0.488714939;0.296072508
0.394461699;0.966723557;2.562954296;0.662522071;63.75291568;20.5279474;1.891397773;1.933777932;24.27537338;0.278881537;0.096153846
0.448381305;0.887199919;6.360396628;0.428922632;60.27822138;46.36153579;2.836846175;0.637399666;27.10276639;0.466671676;0.009803922
0.771739473;1.165931441;6.915837999;0.450182198;78.60007742;28.79656317;3.340325998;4.883645694;36.21802046;0.518888513;0.013468013
0.555108665;0.942251692;9.605631587;0.485036203;30.50396573;26.65707378;1.14398382;3.956461131;42.19532271;0.527174315;0.235294118
0.287950771;1.017683716;3.996265614;0.600825921;43.35335115;33.97138962;3.178746406;1.240325984;22.17556186;0.374658233;0.13961039
0.400813347;1.068225022;2.672553729;0.465814586;81.32019606;31.22386757;2.131707709;1.748001993;17.85497059;0.379939418;0.415
0.620659091;1.199772483;2.028404969;0.408037332;88.99034154;8.763233965;2.549313082;3.539605287;26.77858963;0.275099563;0.389162562
0.480144304;0.909557165;3.891686077;0.510077004;96.7681638;1.354728293;2.203799291;4.401030992;23.60228434;0.083092372;0.409756098
0.116929987;0.945123314;9.284988219;0.562754333;61.0322846;44.08241978;1.532772636;4.059637538;41.48842514;0.383133785;0.421875
0.644158247;0.902970488;9.07926913;0.582125812;5.306759549;4.260547;1.369247518;2.941973273;35.30087533;0.160556737;0.157894737
0.653375315;1.11973264;7.166853756;0.479129218;28.87876239;5.883216847;0.609405221;2.520702858;16.84561941;0.363788719;0.47826087
0.83864609;0.933031261;2.146473149;0.576872019;87.21394475;10.83255296;2.142976627;4.336429048;23.05439213;0.461717758;0.485576923
0.205132216;0.984777293;6.501497975;0.527964282;9.57237736;11.3146184;1.31770589;1.291284565;1.700439817;0.19770947;0.605769231
0.792240175;0.932300526;3.753985807;0.65134746;64.48024518;26.0403214;3.867859647;3.528642202;15.33671762;0.470463361;0.052631579
0.446470827;1.193051816;4.005010516;0.472627145;55.02955505;7.963588722;1.114373992;1.342261962;7.840069263;0.26810139;0.547169811
0.343402687;0.861020497;9.099536807;0.65427294;54.13170902;39.21384147;0.475786956;4.66232006;17.94162405;0.387238642;0.0
0.460158524;1.061889814;5.111486132;0.689429973;8.975601661;49.58839399;3.971367455;2.366742795;16.39637505;0.489462838;0.0
0.247233197;0.894702109;3.835861184;0.614772284;64.97006548;13.98807666;3.495034496;1.36533318;13.06912414;0.152031376;0.009375
0.47029081;0.925602505;9.1295441;0.653473266;26.24329842;2.818323525;3.166666097;3.318809526;18.01396978;0.122457444;0.364321608
0.55607158;1.175797953;3.679765409;0.449019547;12.38279535;37.42017479;0.78953979;2.705199016;27.72960838;0.591676274;0.3
0.147273028;0.990831814;4.078499366;0.433566259;3.147525214;48.58958075;3.549087748;0.621837353;17.58198295;0.411927973;0.273449921
0.285028081;0.895101399;7.073135609;0.497087454;18.2437718;30.78702881;3.675894879;4.041167368;24.92012775;0.452004236;0.389901823
0.223279766;0.939536179;4.214907228;0.502038494;87.64223081;4.450945375;1.529392504;4.333895794;43.92960982;0.055273088;0.0
0.180700182;1.095313312;8.643646426;0.53443457;16.44301342;39.60487799;3.761519492;0.859372587;20.22659676;0.414587066;0.332833583
0.632313289;0.921010508;3.418672496;0.658819025;61.13775544;10.32116202;1.850042869;1.302460433;4.76877151;0.391655117;0.602739726
0.314054075;0.864478954;7.916464489;0.623988187;98.31238711;34.4083553;3.557588703;2.220115593;1.668792797;0.355738848;0.566060606
0.547208872;1.059473913;4.487690206;0.69448605;87.71214032;25.11300423;0.032602558;0.820922708;18.32727672;0.435902217;0.4
0.61464334;0.956150643;3.251817132;0.490687013;60.31381646;2.070771473;2.190481082;2.686690386;6.402103031;0.136640754;0.495495495
0.837710172;1.052488635;9.991159877;0.414108229;10.9373385;15.24133361;2.919154538;3.614166551;29.48760574;0.486766688;0.158730159
0.255246289;0.832166718;4.316152808;0.499187205;93.39859418;21.53319817;3.684416852;1.428849495;13.77035489;0.216714538;0.047752809
0.722407919;0.919195806;3.443906812;0.661766146;89.85175968;46.6986497;2.459485599;2.752857247;2.116948285;0.51586199;0.402597403
0.750395478;1.071421315;7.232147059;0.44215462;30.39169209;26.55708138;3.38070407;3.524562757;33.91663071;0.492657001;0.159827214
0.376477098;0.882342446;6.574365132;0.445683747;19.06992318;39.36511677;0.547699088;1.047050149;12.75045513;0.437320649;0.0
0.83816591;1.022923515;6.457438946;0.520884385;1.449009498;25.65840723;1.659263669;2.634274068;5.518389886;0.340137266;0.0
0.22222135;1.056634309;5.81466862;0.553475697;11.5547706;11.46245435;2.415923761;1.559257684;26.4776319;0.107501494;0.0
0.584342709;0.849778447;7.176073805;0.469921875;42.40743563;31.48207673;3.896259703;3.876781874;37.4222243;0.520225532;0.371653543
0.832917256;1.143132636;8.142260938;0.462435922;56.4396843;42.24217743;2.971890556;1.848355559;20.80470989;0.60806649;0.0
0.611840517;1.141463001;2.512506268;0.689591314;42.9148203;11.11867494;1.626582999;3.351783054;34.27130906;0.260085511;0.058823529
0.783668233;1.079484149;6.703148561;0.536459236;29.09850474;25.36018892;2.430596732;1.207359542;4.477125084;0.484980742;0.208333333
0.295435716;1.08806074;8.014574169;0.668660707;45.38444465;17.79636187;0.864398791;2.654336499;21.66454193;0.348452993;0.0625
0.811085133;0.963208444;8.375558693;0.606983607;30.04105421;34.53384074;0.657560429;1.008100833;9.524937562;0.52759306;0.0
