0;2.0;2;1.0;-1.0;1.0;0.0;2.0;1.0;1.0;2.0;1.0;3.0;1.0;3.0;0.0;1.0;0.0;2.0;2.0;2.0;3.0;-1.0;3.0;2.0;0.0;2.0;2.0;1.0;1.0;0.0;-1.0;0.0;1.0;0.0;1.0;1.0;3.0;-1.0;0.0;1.0;-1.0;0.0;0.0;0.0;3.0;2.0;0.0;2.0;1.0;97538.0;638.0
-1;2.0;2;0.0;3.0;0.0;-1.0;2.0;0.0;-1.0;2.0;0.0;-1.0;2.0;0.0;-1.0;2.0;3.0;0.0;1.0;-1.0;0.0;3.0;0.0;0.0;1.0;3.0;1.0;3.0;2.0;2.0;0.0;3.0;2.0;2.0;0.0;1.0;-1.0;0.0;0.0;2.0;-1.0;2.0;3.0;2.0;1.0;0.0;-1.0;-1.0;1.0;97710.0;545.0
-1;2.0;3;-1.0;0.0;1.0;2.0;1.0;2.0;0.0;2.0;1.0;-1.0;-1.0;-1.0;0.0;2.0;2.0;0.0;0.0;0.0;2.0;0.0;3.0;3.0;1.0;0.0;3.0;0.0;2.0;1.0;2.0;2.0;1.0;-1.0;-1.0;1.0;-1.0;0.0;3.0;0.0;3.0;0.0;2.0;1.0;1.0;3.0;3.0;2.0;3.0;97616.0;585.0
1;2.0;1;-1.0;0.0;0.0;-1.0;3.0;1.0;1.0;0.0;-1.0;3.0;0.0;2.0;3.0;3.0;2.0;-1.0;1.0;3.0;2.0;1.0;1.0;3.0;-1.0;0.0;2.0;0.0;1.0;1.0;2.0;2.0;3.0;3.0;2.0;0.0;1.0;3.0;-1.0;2.0;-1.0;1.0;1.0;0.0;-1.0;0.0;0.0;1.0;0.0;97636.0;603.0
0;1.0;2;2.0;2.0;3.0;2.0;3.0;-1.0;0.0;2.0;2.0;3.0;3.0;3.0;3.0;0.0;2.0;2.0;-1.0;3.0;2.0;0.0;-1.0;2.0;0.0;2.0;0.0;0.0;2.0;-1.0;1.0;3.0;3.0;0.0;0.0;1.0;3.0;0.0;2.0;-1.0;-1.0;3.0;2.0;1.0;2.0;3.0;0.0;1.0;3.0;97876.0;622.0
1;2.0;2;0.0;-1.0;2.0;0.0;2.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;-1.0;1.0;1.0;2.0;-1.0;-1.0;1.0;0.0;-1.0;3.0;0.0;-1.0;1.0;0.0;3.0;2.0;2.0;1.0;2.0;0.0;-1.0;0.0;1.0;0.0;3.0;1.0;1.0;0.0;1.0;2.0;3.0;2.0;2.0;-1.0;3.0;97522.0;587.0
1;0.0;0;0.0;-1.0;1.0;2.0;-1.0;2.0;1.0;3.0;-1.0;2.0;3.0;0.0;3.0;2.0;0.0;2.0;2.0;0.0;1.0;2.0;0.0;1.0;0.0;-1.0;1.0;1.0;3.0;3.0;3.0;1.0;1.0;-1.0;2.0;3.0;2.0;3.0;3.0;1.0;1.0;2.0;1.0;0.0;2.0;1.0;0.0;3.0;0.0;97567.0;632.0
0;-1.0;-1;-1.0;0.0;3.0;-1.0;1.0;2.0;1.0;2.0;1.0;3.0;1.0;1.0;3.0;2.0;0.0;0.0;3.0;3.0;-1.0;-1.0;2.0;1.0;0.0;2.0;0.0;1.0;3.0;-1.0;-1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;-1.0;2.0;1.0;3.0;2.0;2.0;0.0;0.0;2.0;1.0;97670.0;594.0
3;0.0;1;-1.0;1.0;-1.0;1.0;3.0;-1.0;-1.0;-1.0;-1.0;0.0;1.0;2.0;2.0;0.0;3.0;3.0;1.0;0.0;0.0;1.0;3.0;0.0;1.0;1.0;0.0;2.0;2.0;2.0;0.0;-1.0;-1.0;1.0;-1.0;0.0;0.0;0.0;1.0;-1.0;0.0;3.0;0.0;1.0;-1.0;-1.0;-1.0;1.0;3.0;97861.0;531.0
3;0.0;1;2.0;0.0;2.0;-1.0;2.0;1.0;2.0;1.0;0.0;3.0;-1.0;1.0;2.0;3.0;2.0;0.0;2.0;0.0;3.0;0.0;3.0;1.0;3.0;0.0;2.0;1.0;2.0;0.0;1.0;1.0;1.0;0.0;2.0;-1.0;1.0;0.0;3.0;-1.0;0.0;1.0;2.0;2.0;1.0;3.0;0.0;0.0;-1.0;97429.0;642.0
1;0.0;3;2.0;1.0;0.0;1.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;-1.0;0.0;1.0;2.0;1.0;2.0;3.0;0.0;2.0;3.0;1.0;-1.0;3.0;3.0;0.0;3.0;2.0;1.0;0.0;3.0;-1.0;2.0;1.0;1.0;2.0;1.0;-1.0;3.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;2.0;97409.0;646.0
3;0.0;3;-1.0;-1.0;2.0;1.0;-1.0;1.0;-1.0;0.0;1.0;0.0;2.0;0.0;-1.0;0.0;3.0;-1.0;-1.0;2.0;3.0;1.0;1.0;2.0;-1.0;2.0;0.0;2.0;3.0;-1.0;1.0;2.0;3.0;2.0;2.0;1.0;0.0;1.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;2.0;3.0;3.0;0.0;97639.0;586.0
2;1.0;-1;-1.0;2.0;1.0;-1.0;0.0;-1.0;1.0;3.0;-1.0;0.0;1.0;0.0;0.0;2.0;1.0;3.0;0.0;0.0;1.0;2.0;0.0;0.0;3.0;-1.0;1.0;2.0;2.0;1.0;-1.0;2.0;0.0;3.0;-1.0;-1.0;1.0;2.0;0.0;-1.0;3.0;3.0;2.0;2.0;1.0;-1.0;0.0;1.0;2.0;97860.0;563.0
3;1.0;0;2.0;0.0;3.0;1.0;-1.0;1.0;0.0;2.0;0.0;0.0;1.0;0.0;1.0;-1.0;1.0;1.0;2.0;2.0;0.0;0.0;-1.0;-1.0;3.0;2.0;-1.0;3.0;2.0;1.0;1.0;2.0;0.0;3.0;1.0;2.0;-1.0;2.0;1.0;2.0;2.0;0.0;-1.0;1.0;-1.0;3.0;1.0;2.0;0.0;97574.0;574.0
2;1.0;1;3.0;0.0;2.0;3.0;0.0;1.0;-1.0;2.0;1.0;1.0;1.0;0.0;2.0;3.0;2.0;2.0;1.0;-1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;3.0;3.0;1.0;-1.0;3.0;3.0;3.0;2.0;1.0;2.0;0.0;0.0;-1.0;1.0;2.0;2.0;3.0;2.0;2.0;97544.0;642.0
2;1.0;1;-1.0;3.0;0.0;-1.0;2.0;3.0;2.0;1.0;3.0;1.0;2.0;1.0;0.0;3.0;1.0;0.0;2.0;1.0;-1.0;0.0;1.0;2.0;1.0;1.0;3.0;1.0;0.0;2.0;0.0;2.0;3.0;3.0;0.0;3.0;2.0;0.0;1.0;3.0;1.0;0.0;-1.0;0.0;0.0;3.0;2.0;-1.0;3.0;97513.0;630.0
0;-1.0;-1;0.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;2.0;1.0;3.0;1.0;0.0;-1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;2.0;-1.0;1.0;0.0;0.0;-1.0;3.0;1.0;0.0;-1.0;-1.0;2.0;1.0;3.0;-1.0;3.0;2.0;3.0;2.0;2.0;3.0;2.0;2.0;2.0;-1.0;97515.0;584.0
0;0.0;0;3.0;1.0;0.0;-1.0;2.0;2.0;0.0;2.0;-1.0;0.0;2.0;3.0;0.0;0.0;0.0;3.0;2.0;1.0;-1.0;0.0;-1.0;1.0;2.0;1.0;-1.0;3.0;1.0;-1.0;-1.0;0.0;1.0;-1.0;1.0;0.0;2.0;2.0;1.0;2.0;-1.0;0.0;2.0;1.0;2.0;-1.0;3.0;3.0;0.0;97654.0;559.0
3;1.0;1;1.0;3.0;-1.0;2.0;0.0;2.0;2.0;2.0;1.0;1.0;0.0;-1.0;3.0;1.0;3.0;1.0;1.0;0.0;2.0;1.0;1.0;1.0;2.0;-1.0;3.0;-1.0;3.0;3.0;1.0;-1.0;0.0;2.0;2.0;1.0;-1.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;0.0;-1.0;97622.0;608.0
-1;0.0;3;-1.0;0.0;3.0;1.0;-1.0;1.0;2.0;-1.0;-1.0;0.0;0.0;1.0;1.0;0.0;3.0;-1.0;2.0;0.0;1.0;2.0;3.0;-1.0;-1.0;2.0;2.0;0.0;0.0;1.0;2.0;1.0;1.0;1.0;0.0;3.0;3.0;0.0;2.0;0.0;1.0;1.0;2.0;3.0;0.0;0.0;2.0;1.0;-1.0;97560.0;594.0
-1;-1.0;-1;0.0;3.0;3.0;1.0;0.0;3.0;-1.0;0.0;-1.0;2.0;0.0;1.0;1.0;2.0;1.0;1.0;3.0;-1.0;2.0;0.0;-1.0;3.0;3.0;-1.0;-1.0;0.0;1.0;1.0;0.0;-1.0;1.0;1.0;3.0;2.0;2.0;0.0;2.0;-1.0;1.0;2.0;1.0;2.0;2.0;3.0;-1.0;2.0;2.0;98051.0;544.0
0;-1.0;1;-1.0;3.0;0.0;2.0;0.0;3.0;1.0;0.0;-1.0;3.0;1.0;2.0;1.0;0.0;2.0;1.0;0.0;1.0;1.0;3.0;3.0;2.0;-1.0;0.0;1.0;0.0;0.0;0.0;2.0;-1.0;-1.0;3.0;0.0;3.0;1.0;-1.0;1.0;0.0;0.0;2.0;1.0;3.0;-1.0;3.0;-1.0;2.0;3.0;97865.0;590.0
0;-1.0;2;3.0;2.0;1.0;2.0;0.0;-1.0;2.0;-1.0;3.0;2.0;1.0;-1.0;1.0;2.0;1.0;1.0;1.0;-1.0;-1.0;1.0;-1.0;3.0;1.0;1.0;2.0;3.0;0.0;1.0;2.0;0.0;1.0;0.0;-1.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;3.0;1.0;2.0;3.0;-1.0;1.0;2.0;97694.0;574.0
2;-1.0;3;1.0;0.0;1.0;2.0;-1.0;1.0;0.0;1.0;-1.0;1.0;1.0;2.0;3.0;2.0;2.0;0.0;-1.0;-1.0;2.0;1.0;2.0;2.0;0.0;2.0;0.0;1.0;3.0;0.0;2.0;-1.0;-1.0;0.0;1.0;0.0;-1.0;-1.0;3.0;0.0;1.0;1.0;0.0;2.0;1.0;0.0;2.0;-1.0;2.0;97703.0;561.0
-1;1.0;-1;1.0;0.0;0.0;1.0;2.0;0.0;3.0;3.0;1.0;0.0;0.0;1.0;3.0;0.0;2.0;0.0;3.0;3.0;0.0;2.0;2.0;2.0;1.0;0.0;3.0;2.0;1.0;1.0;3.0;0.0;-1.0;1.0;2.0;2.0;-1.0;2.0;0.0;3.0;1.0;3.0;-1.0;2.0;-1.0;-1.0;2.0;1.0;1.0;97754.0;599.0
0;2.0;0;1.0;1.0;1.0;0.0;0.0;2.0;2.0;-1.0;1.0;2.0;-1.0;-1.0;2.0;3.0;-1.0;1.0;3.0;0.0;0.0;-1.0;0.0;2.0;3.0;2.0;3.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;-1.0;2.0;0.0;1.0;0.0;3.0;2.0;2.0;1.0;-1.0;3.0;1.0;2.0;1.0;0.0;97543.0;609.0
1;-1.0;1;-1.0;0.0;3.0;3.0;2.0;1.0;0.0;-1.0;2.0;-1.0;1.0;2.0;-1.0;0.0;2.0;2.0;0.0;0.0;3.0;1.0;-1.0;2.0;3.0;1.0;0.0;1.0;2.0;2.0;0.0;2.0;1.0;1.0;2.0;0.0;1.0;0.0;2.0;2.0;3.0;1.0;0.0;-1.0;1.0;3.0;3.0;2.0;0.0;97682.0;614.0
2;-1.0;1;-1.0;2.0;1.0;1.0;3.0;2.0;0.0;-1.0;0.0;0.0;2.0;3.0;1.0;-1.0;-1.0;2.0;-1.0;1.0;2.0;1.0;0.0;1.0;2.0;0.0;3.0;2.0;2.0;-1.0;0.0;2.0;2.0;0.0;2.0;-1.0;1.0;3.0;2.0;2.0;3.0;0.0;-1.0;3.0;0.0;-1.0;1.0;-1.0;1.0;97679.0;558.0
0;0.0;-1;1.0;0.0;1.0;1.0;0.0;0.0;2.0;3.0;2.0;-1.0;0.0;2.0;1.0;2.0;2.0;-1.0;3.0;-1.0;1.0;0.0;2.0;2.0;-1.0;-1.0;0.0;1.0;0.0;2.0;1.0;1.0;2.0;1.0;0.0;3.0;1.0;-1.0;3.0;2.0;3.0;3.0;0.0;3.0;2.0;0.0;1.0;-1.0;2.0;97636.0;599.0
1;3.0;-1;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;3.0;0.0;2.0;0.0;2.0;1.0;1.0;3.0;0.0;0.0;3.0;0.0;0.0;-1.0;1.0;2.0;2.0;-1.0;-1.0;1.0;2.0;1.0;1.0;3.0;2.0;2.0;2.0;2.0;3.0;2.0;2.0;2.0;0.0;-1.0;3.0;-1.0;0.0;1.0;97471.0;630.0
3;1.0;1;2.0;1.0;3.0;2.0;1.0;2.0;1.0;2.0;2.0;3.0;0.0;2.0;1.0;0.0;0.0;1.0;1.0;3.0;2.0;-1.0;2.0;0.0;3.0;2.0;-1.0;0.0;2.0;1.0;-1.0;0.0;-1.0;0.0;1.0;1.0;-1.0;2.0;3.0;2.0;1.0;0.0;3.0;3.0;3.0;2.0;0.0;1.0;-1.0;97770.0;613.0
-1;0.0;-1;3.0;3.0;3.0;0.0;2.0;3.0;2.0;1.0;-1.0;0.0;1.0;3.0;0.0;2.0;1.0;1.0;3.0;1.0;1.0;2.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;2.0;2.0;-1.0;1.0;1.0;2.0;2.0;0.0;1.0;2.0;1.0;3.0;-1.0;3.0;2.0;-1.0;1.0;-1.0;97668.0;608.0
1;3.0;2;2.0;2.0;2.0;-1.0;2.0;1.0;-1.0;0.0;1.0;0.0;3.0;0.0;0.0;-1.0;0.0;0.0;1.0;-1.0;0.0;1.0;2.0;1.0;-1.0;-1.0;2.0;0.0;0.0;-1.0;2.0;3.0;3.0;-1.0;2.0;1.0;2.0;3.0;0.0;2.0;0.0;0.0;-1.0;2.0;3.0;1.0;3.0;1.0;1.0;97591.0;571.0
0;2.0;2;2.0;2.0;1.0;3.0;2.0;0.0;1.0;0.0;0.0;3.0;1.0;-1.0;3.0;0.0;1.0;2.0;3.0;1.0;0.0;2.0;0.0;1.0;0.0;0.0;-1.0;-1.0;3.0;2.0;2.0;2.0;1.0;1.0;3.0;0.0;1.0;3.0;1.0;1.0;-1.0;2.0;2.0;0.0;-1.0;-1.0;2.0;1.0;2.0;97542.0;613.0
-1;1.0;0;2.0;2.0;3.0;0.0;0.0;1.0;2.0;2.0;3.0;-1.0;0.0;3.0;3.0;2.0;3.0;1.0;0.0;3.0;2.0;0.0;1.0;1.0;-1.0;-1.0;1.0;2.0;1.0;1.0;2.0;0.0;0.0;2.0;1.0;-1.0;-1.0;-1.0;3.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;2.0;-1.0;1.0;97693.0;593.0
-1;1.0;0;2.0;2.0;1.0;0.0;-1.0;3.0;2.0;2.0;1.0;1.0;2.0;-1.0;3.0;2.0;2.0;2.0;0.0;3.0;0.0;1.0;3.0;1.0;2.0;1.0;3.0;3.0;1.0;3.0;3.0;-1.0;1.0;3.0;0.0;-1.0;1.0;-1.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;-1.0;97644.0;609.0
1;3.0;2;1.0;2.0;3.0;1.0;-1.0;-1.0;1.0;0.0;1.0;-1.0;-1.0;2.0;-1.0;0.0;3.0;2.0;2.0;-1.0;3.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;2.0;0.0;-1.0;1.0;-1.0;1.0;0.0;1.0;2.0;0.0;0.0;1.0;1.0;0.0;2.0;-1.0;0.0;2.0;2.0;97674.0;571.0
1;-1.0;0;0.0;0.0;-1.0;1.0;3.0;0.0;0.0;1.0;0.0;-1.0;3.0;2.0;2.0;0.0;3.0;1.0;1.0;1.0;0.0;0.0;-1.0;3.0;2.0;0.0;3.0;-1.0;1.0;2.0;0.0;1.0;1.0;2.0;3.0;2.0;3.0;-1.0;1.0;2.0;2.0;2.0;3.0;2.0;0.0;2.0;0.0;1.0;0.0;97544.0;625.0
3;0.0;0;1.0;3.0;2.0;1.0;1.0;-1.0;1.0;-1.0;0.0;0.0;-1.0;3.0;0.0;2.0;-1.0;-1.0;0.0;2.0;-1.0;3.0;3.0;2.0;1.0;0.0;3.0;1.0;1.0;2.0;2.0;1.0;-1.0;1.0;0.0;2.0;0.0;1.0;-1.0;2.0;0.0;-1.0;3.0;3.0;1.0;2.0;2.0;0.0;2.0;97678.0;591.0
2;2.0;-1;0.0;1.0;3.0;-1.0;-1.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;3.0;1.0;3.0;1.0;0.0;3.0;-1.0;2.0;1.0;1.0;1.0;-1.0;2.0;2.0;2.0;-1.0;3.0;2.0;3.0;2.0;3.0;3.0;-1.0;1.0;3.0;2.0;1.0;0.0;2.0;1.0;2.0;3.0;2.0;1.0;97733.0;601.0
0;2.0;2;0.0;0.0;1.0;1.0;1.0;2.0;0.0;-1.0;1.0;3.0;2.0;2.0;1.0;1.0;0.0;2.0;0.0;3.0;1.0;-1.0;-1.0;2.0;3.0;3.0;-1.0;-1.0;2.0;2.0;3.0;-1.0;3.0;-1.0;0.0;0.0;2.0;-1.0;3.0;-1.0;1.0;2.0;1.0;-1.0;1.0;-1.0;2.0;2.0;3.0;98080.0;553.0
0;0.0;2;0.0;3.0;0.0;-1.0;1.0;1.0;1.0;2.0;0.0;1.0;3.0;-1.0;0.0;2.0;-1.0;2.0;3.0;3.0;0.0;3.0;2.0;1.0;1.0;2.0;-1.0;3.0;3.0;1.0;1.0;1.0;2.0;0.0;2.0;3.0;2.0;1.0;2.0;3.0;0.0;1.0;1.0;3.0;2.0;2.0;-1.0;3.0;0.0;97556.0;620.0
3;1.0;2;2.0;-1.0;2.0;3.0;-1.0;1.0;0.0;-1.0;1.0;0.0;1.0;-1.0;1.0;2.0;-1.0;2.0;1.0;3.0;0.0;3.0;-1.0;0.0;0.0;2.0;2.0;2.0;3.0;1.0;3.0;1.0;0.0;1.0;1.0;2.0;2.0;2.0;-1.0;0.0;0.0;2.0;0.0;2.0;0.0;-1.0;0.0;-1.0;2.0;97616.0;572.0
0;0.0;1;-1.0;2.0;2.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;-1.0;2.0;0.0;3.0;1.0;2.0;-1.0;-1.0;0.0;0.0;-1.0;2.0;1.0;3.0;-1.0;1.0;2.0;-1.0;2.0;1.0;2.0;0.0;1.0;3.0;2.0;0.0;1.0;2.0;2.0;3.0;3.0;1.0;0.0;-1.0;-1.0;0.0;3.0;97609.0;583.0
-1;2.0;3;1.0;-1.0;1.0;0.0;0.0;2.0;-1.0;0.0;1.0;0.0;1.0;-1.0;3.0;2.0;2.0;0.0;-1.0;0.0;0.0;-1.0;0.0;2.0;1.0;0.0;1.0;1.0;2.0;2.0;2.0;1.0;-1.0;0.0;-1.0;1.0;3.0;2.0;0.0;0.0;2.0;2.0;0.0;2.0;-1.0;2.0;-1.0;1.0;2.0;97653.0;551.0
0;1.0;3;2.0;3.0;1.0;-1.0;2.0;1.0;-1.0;0.0;1.0;2.0;2.0;1.0;0.0;-1.0;3.0;2.0;0.0;1.0;0.0;3.0;1.0;2.0;-1.0;-1.0;3.0;0.0;2.0;2.0;3.0;-1.0;0.0;1.0;0.0;2.0;3.0;1.0;1.0;-1.0;0.0;2.0;1.0;2.0;2.0;0.0;-1.0;2.0;0.0;97604.0;593.0
-1;2.0;0;1.0;1.0;2.0;0.0;2.0;0.0;0.0;1.0;-1.0;0.0;1.0;2.0;2.0;2.0;0.0;-1.0;2.0;1.0;1.0;1.0;1.0;-1.0;2.0;3.0;-1.0;1.0;0.0;3.0;2.0;2.0;3.0;1.0;1.0;-1.0;-1.0;0.0;-1.0;0.0;3.0;1.0;-1.0;2.0;1.0;1.0;3.0;0.0;2.0;97723.0;583.0
3;2.0;-1;-1.0;0.0;0.0;-1.0;1.0;1.0;1.0;1.0;0.0;-1.0;2.0;-1.0;2.0;2.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;2.0;3.0;1.0;1.0;0.0;0.0;3.0;0.0;0.0;-1.0;-1.0;-1.0;3.0;1.0;1.0;0.0;2.0;2.0;2.0;1.0;2.0;0.0;0.0;3.0;-1.0;97520.0;571.0
0;3.0;0;2.0;2.0;1.0;1.0;0.0;3.0;0.0;1.0;2.0;-1.0;3.0;0.0;3.0;1.0;1.0;2.0;2.0;1.0;0.0;3.0;2.0;2.0;2.0;2.0;3.0;1.0;3.0;0.0;0.0;2.0;-1.0;2.0;3.0;2.0;3.0;3.0;0.0;-1.0;2.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;2.0;97668.0;662.0
1;0.0;0;0.0;2.0;-1.0;-1.0;3.0;3.0;2.0;2.0;3.0;-1.0;0.0;0.0;-1.0;3.0;2.0;2.0;2.0;-1.0;2.0;-1.0;1.0;0.0;2.0;2.0;3.0;1.0;0.0;-1.0;-1.0;-1.0;0.0;0.0;1.0;2.0;2.0;-1.0;1.0;2.0;1.0;0.0;2.0;3.0;2.0;0.0;0.0;1.0;-1.0;97893.0;559.0
0;2.0;0;-1.0;2.0;1.0;2.0;0.0;-1.0;0.0;1.0;-1.0;1.0;1.0;2.0;1.0;-1.0;2.0;3.0;0.0;0.0;3.0;0.0;0.0;1.0;-1.0;1.0;3.0;3.0;0.0;2.0;2.0;0.0;-1.0;1.0;3.0;3.0;2.0;3.0;0.0;0.0;1.0;0.0;2.0;1.0;3.0;1.0;-1.0;1.0;1.0;97578.0;608.0
0;-1.0;1;3.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;-1.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;-1.0;3.0;3.0;-1.0;2.0;3.0;-1.0;2.0;-1.0;2.0;3.0;1.0;2.0;3.0;0.0;1.0;3.0;2.0;0.0;1.0;3.0;-1.0;2.0;2.0;3.0;2.0;0.0;2.0;1.0;-1.0;-1.0;97731.0;582.0
2;2.0;0;0.0;0.0;-1.0;-1.0;1.0;-1.0;1.0;3.0;1.0;3.0;3.0;0.0;1.0;1.0;0.0;1.0;-1.0;2.0;0.0;3.0;0.0;3.0;0.0;2.0;2.0;0.0;-1.0;1.0;1.0;3.0;0.0;2.0;2.0;2.0;3.0;-1.0;2.0;-1.0;-1.0;2.0;3.0;2.0;1.0;0.0;2.0;0.0;2.0;97626.0;595.0
1;3.0;2;1.0;0.0;2.0;0.0;1.0;2.0;0.0;1.0;2.0;0.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;2.0;3.0;2.0;3.0;2.0;1.0;2.0;0.0;-1.0;1.0;1.0;2.0;2.0;1.0;2.0;3.0;0.0;0.0;1.0;-1.0;2.0;-1.0;0.0;-1.0;0.0;2.0;2.0;1.0;1.0;-1.0;1.0;97740.0;565.0
2;0.0;0;0.0;-1.0;2.0;0.0;3.0;-1.0;3.0;3.0;1.0;1.0;1.0;0.0;2.0;2.0;-1.0;0.0;0.0;3.0;3.0;0.0;2.0;3.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;0.0;2.0;3.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;2.0;2.0;-1.0;2.0;2.0;3.0;-1.0;97331.0;637.0
2;1.0;1;1.0;2.0;-1.0;3.0;2.0;-1.0;1.0;-1.0;-1.0;3.0;0.0;-1.0;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;3.0;0.0;0.0;2.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;-1.0;2.0;0.0;3.0;1.0;2.0;3.0;1.0;-1.0;1.0;2.0;-1.0;3.0;97723.0;589.0
-1;1.0;0;0.0;1.0;3.0;2.0;3.0;-1.0;2.0;0.0;0.0;1.0;0.0;2.0;1.0;0.0;-1.0;0.0;-1.0;0.0;0.0;-1.0;1.0;2.0;1.0;2.0;-1.0;3.0;0.0;2.0;3.0;3.0;1.0;2.0;1.0;-1.0;-1.0;0.0;2.0;0.0;1.0;2.0;2.0;2.0;3.0;-1.0;1.0;2.0;-1.0;97667.0;561.0
-1;-1.0;2;1.0;2.0;3.0;-1.0;0.0;1.0;2.0;3.0;3.0;3.0;1.0;1.0;-1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;-1.0;0.0;1.0;1.0;0.0;0.0;-1.0;3.0;0.0;2.0;-1.0;0.0;0.0;2.0;3.0;0.0;0.0;1.0;3.0;1.0;2.0;-1.0;2.0;1.0;2.0;1.0;97564.0;593.0
2;1.0;3;0.0;2.0;0.0;3.0;1.0;0.0;2.0;0.0;-1.0;3.0;2.0;3.0;-1.0;-1.0;2.0;1.0;1.0;0.0;1.0;-1.0;3.0;2.0;-1.0;0.0;3.0;3.0;2.0;2.0;-1.0;3.0;2.0;1.0;3.0;0.0;1.0;-1.0;1.0;3.0;1.0;1.0;-1.0;1.0;1.0;-1.0;2.0;-1.0;2.0;98028.0;564.0
1;0.0;0;0.0;-1.0;1.0;2.0;-1.0;1.0;3.0;2.0;1.0;0.0;2.0;3.0;3.0;2.0;0.0;0.0;2.0;3.0;-1.0;1.0;1.0;0.0;2.0;0.0;0.0;1.0;-1.0;2.0;2.0;3.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;1.0;2.0;1.0;-1.0;1.0;0.0;-1.0;1.0;2.0;0.0;97446.0;619.0
-1;-1.0;2;1.0;1.0;3.0;2.0;2.0;1.0;2.0;3.0;0.0;0.0;2.0;0.0;1.0;3.0;2.0;-1.0;1.0;-1.0;3.0;0.0;2.0;0.0;0.0;3.0;-1.0;2.0;1.0;1.0;0.0;0.0;-1.0;2.0;3.0;2.0;-1.0;-1.0;1.0;2.0;0.0;0.0;1.0;3.0;3.0;1.0;2.0;1.0;2.0;97723.0;590.0
3;-1.0;1;0.0;0.0;0.0;3.0;2.0;0.0;2.0;3.0;2.0;1.0;2.0;1.0;-1.0;2.0;-1.0;1.0;3.0;3.0;2.0;1.0;-1.0;2.0;2.0;1.0;3.0;0.0;0.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;3.0;1.0;1.0;2.0;0.0;0.0;1.0;2.0;1.0;1.0;97419.0;650.0
2;3.0;3;0.0;1.0;2.0;0.0;3.0;3.0;1.0;1.0;1.0;3.0;3.0;-1.0;0.0;2.0;2.0;3.0;1.0;2.0;3.0;1.0;0.0;0.0;1.0;3.0;3.0;2.0;3.0;-1.0;2.0;0.0;2.0;2.0;1.0;2.0;0.0;1.0;1.0;-1.0;-1.0;0.0;1.0;3.0;2.0;2.0;1.0;1.0;0.0;97562.0;649.0
0;1.0;2;1.0;2.0;3.0;2.0;1.0;3.0;0.0;0.0;-1.0;0.0;3.0;2.0;3.0;1.0;2.0;1.0;-1.0;3.0;2.0;1.0;1.0;3.0;-1.0;1.0;-1.0;3.0;3.0;-1.0;1.0;2.0;-1.0;0.0;-1.0;2.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;-1.0;1.0;3.0;0.0;0.0;97714.0;593.0
3;0.0;2;1.0;1.0;1.0;1.0;-1.0;0.0;-1.0;1.0;0.0;2.0;-1.0;3.0;-1.0;2.0;-1.0;-1.0;0.0;0.0;3.0;3.0;-1.0;0.0;0.0;1.0;0.0;2.0;1.0;2.0;3.0;1.0;3.0;1.0;-1.0;1.0;0.0;2.0;0.0;3.0;3.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;1.0;97752.0;589.0
